"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,6.13666666666667,6.29333333333333,2,0,0,1,2009,"1-1-2009"
14,6.365,6.365,0,0,0,2,2009,"1-2-2009"
35,6.085,6.085,0,0,0,3,2009,"1-3-2009"
68,6.202,6.352,2,0,0,4,2009,"1-4-2009"
47,6.27,6.59,1,0,0,5,2009,"1-5-2009"
37,6.19,6.59,0,0,1,6,2009,"1-6-2009"
55,6.004,6.59,0,1,1,7,2009,"1-7-2009"
48,6.59,6.59,0,0,0,8,2009,"1-8-2009"
73,5.82,6.59,2,1,0,9,2009,"1-9-2009"
63,5.61,6.59,0,2,0,10,2009,"1-10-2009"
42,6.085,6.59,1,0,1,11,2009,"1-11-2009"
50,6.388,6.59,1,0,0,12,2009,"1-12-2009"
21,6.59,6.59,0,0,0,1,2010,"1-1-2010"
22,6.59,6.59,0,0,0,2,2010,"1-2-2010"
106,5.012,6.59,3,3,0,3,2010,"1-3-2010"
23,6.59,6.59,0,0,0,4,2010,"1-4-2010"
33,6.59,6.59,0,0,0,5,2010,"1-5-2010"
55,5.974,6.59,2,0,0,6,2010,"1-6-2010"
37,6.155,6.59,1,1,0,7,2010,"1-7-2010"
55,5.79,6.59,2,1,0,8,2010,"1-8-2010"
52,5.122,6.59,1,0,4,9,2010,"1-9-2010"
79,5.1325,6.515,2,0,1,10,2010,"1-10-2010"
32,6.345,6.59,1,0,0,11,2010,"1-11-2010"
37,6.426,6.59,1,0,0,12,2010,"1-12-2010"
17,6.59,6.59,0,0,0,1,2011,"1-1-2011"
47,5.84,6.59,1,0,1,2,2011,"1-2-2011"
103,5.23,6.59,4,4,0,3,2011,"1-3-2011"
43,6.22,6.6225,1,0,0,4,2011,"1-4-2011"
47,5.6575,6.5475,1,0,2,5,2011,"1-5-2011"
65,5.27,6.49,2,0,3,6,2011,"1-6-2011"
68,5.235,6.24,2,1,1,7,2011,"1-7-2011"
90,5.49,5.49,2,0,0,8,2011,"1-8-2011"
53,5.4475,5.49,2,0,0,9,2011,"1-9-2011"
44,5.2925,5.2925,0,0,0,10,2011,"1-10-2011"
61,5.27,5.27,2,0,0,11,2011,"1-11-2011"
53,5.27,5.27,0,0,0,12,2011,"1-12-2011"
22,5.04,5.27,1,0,0,1,2012,"1-1-2012"
