"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,2.89,2.89,0,0,0,1,2009,"1-1-2009"
107,2.735,2.735,0,0,0,2,2009,"1-2-2009"
104,2.8,2.8,0,0,0,3,2009,"1-3-2009"
140,2.866,2.866,0,0,0,4,2009,"1-4-2009"
209,2.4425,2.855,1,1,2,5,2009,"1-5-2009"
212,2.645,2.7375,2,2,0,6,2009,"1-6-2009"
122,2.89,2.89,0,0,0,7,2009,"1-7-2009"
240,2.7475,2.8425,1,1,0,8,2009,"1-8-2009"
112,2.866,2.866,0,0,0,9,2009,"1-9-2009"
124,2.89,2.89,0,0,0,10,2009,"1-10-2009"
103,2.705,2.81,1,0,0,11,2009,"1-11-2009"
302,2.4,2.79,3,1,1,12,2009,"1-12-2009"
114,2.97,2.97,0,0,0,1,2010,"1-1-2010"
84,2.83,2.83,0,0,0,2,2010,"1-2-2010"
264,2.756,2.79,0,1,0,3,2010,"1-3-2010"
164,2.7375,2.99,1,1,0,4,2010,"1-4-2010"
327,2.1925,2.96,2,3,0,5,2010,"1-5-2010"
200,2.78,2.97,1,1,1,6,2010,"1-6-2010"
201,2.71,2.9525,1,1,0,7,2010,"1-7-2010"
119,2.94,2.94,0,0,0,8,2010,"1-8-2010"
107,2.968,2.968,0,0,0,9,2010,"1-9-2010"
107,2.99,2.99,0,0,0,10,2010,"1-10-2010"
93,2.935,2.935,0,0,0,11,2010,"1-11-2010"
155,2.99,2.99,0,0,0,12,2010,"1-12-2010"
148,2.99,2.99,0,0,0,1,2011,"1-1-2011"
156,2.735,2.99,1,3,0,2,2011,"1-2-2011"
174,2.814,2.912,0,1,0,3,2011,"1-3-2011"
96,2.99,2.99,0,0,0,4,2011,"1-4-2011"
129,2.95,2.95,0,0,0,5,2011,"1-5-2011"
250,2.752,2.972,2,2,1,6,2011,"1-6-2011"
183,2.99,2.99,0,0,0,7,2011,"1-7-2011"
195,2.986,2.986,0,0,0,8,2011,"1-8-2011"
179,2.9725,2.9725,0,0,0,9,2011,"1-9-2011"
169,2.9875,2.9875,0,0,0,10,2011,"1-10-2011"
203,2.92,2.94,1,0,0,11,2011,"1-11-2011"
369,2.4225,2.8625,2,2,0,12,2011,"1-12-2011"
53,2.89,2.89,0,0,0,1,2012,"1-1-2012"
