"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,6.79,6.79,0,0,0,1,2009,"1-1-2009"
53,5.89,6.79,1,0,1,2,2009,"1-2-2009"
118,5.08,6.79,3,1,0,3,2009,"1-3-2009"
33,6.748,6.748,0,0,0,4,2009,"1-4-2009"
24,6.79,6.79,0,0,0,5,2009,"1-5-2009"
25,6.7175,6.7175,0,0,0,6,2009,"1-6-2009"
37,5.934,6.54,0,0,3,7,2009,"1-7-2009"
34,6.4425,6.935,1,0,0,8,2009,"1-8-2009"
43,6.222,6.608,0,2,0,9,2009,"1-9-2009"
76,5.7475,6.4725,1,1,0,10,2009,"1-10-2009"
19,6.49,6.49,0,0,0,11,2009,"1-11-2009"
35,6.49,6.49,0,0,0,12,2009,"1-12-2009"
51,5.24,6.49,2,1,0,1,2010,"1-1-2010"
24,6.49,6.49,0,0,0,2,2010,"1-2-2010"
32,6.1325,6.5075,1,0,0,3,2010,"1-3-2010"
35,6.16,6.535,1,1,0,4,2010,"1-4-2010"
29,5.74,6.49,2,1,0,5,2010,"1-5-2010"
15,6.25,6.49,0,0,1,6,2010,"1-6-2010"
30,5.5625,6.4625,0,0,3,7,2010,"1-7-2010"
15,6.9225,6.9225,0,0,0,8,2010,"1-8-2010"
21,6.35666666666667,7.29,1,1,0,9,2010,"1-9-2010"
46,5.9375,7.29,2,2,0,10,2010,"1-10-2010"
24,6.415,7.115,1,1,0,11,2010,"1-11-2010"
50,6.17,7.29,1,2,0,12,2010,"1-12-2010"
25,6.14,7.29,2,0,0,1,2011,"1-1-2011"
21,6.19,7.29,1,0,0,2,2011,"1-2-2011"
12,7.29,7.29,0,0,0,3,2011,"1-3-2011"
13,7.49,7.49,0,0,0,4,2011,"1-4-2011"
42,6.11,7.49,2,1,0,5,2011,"1-5-2011"
13,7.75666666666667,7.75666666666667,0,0,0,6,2011,"1-6-2011"
17,7.165,7.89,1,0,0,7,2011,"1-7-2011"
31,7.165,7.89,1,0,0,8,2011,"1-8-2011"
11,7.49,7.49,0,0,0,9,2011,"1-9-2011"
30,6.49,7.49,1,2,0,10,2011,"1-10-2011"
34,6.566,7.49,2,0,0,11,2011,"1-11-2011"
8,7.24,7.24,0,0,0,12,2011,"1-12-2011"
3,5,6.99,1,0,0,1,2012,"1-1-2012"
