"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
101,3.15666666666667,3.15666666666667,0,0,0,1,2009,"1-1-2009"
1152,2.05,3.19,2,3,0,2,2009,"1-2-2009"
207,2.77,3.1525,0,1,0,3,2009,"1-3-2009"
178,3.154,3.154,0,0,0,4,2009,"1-4-2009"
287,2.785,3.0725,1,1,0,5,2009,"1-5-2009"
135,3.1275,3.1275,0,0,0,6,2009,"1-6-2009"
133,3.008,3.008,0,0,0,7,2009,"1-7-2009"
161,2.915,3.15,0,0,2,8,2009,"1-8-2009"
388,2.774,3.042,1,1,0,9,2009,"1-9-2009"
161,3.1375,3.1375,0,0,0,10,2009,"1-10-2009"
316,2.7475,3.19,1,1,2,11,2009,"1-11-2009"
244,2.738,3.11,0,0,4,12,2009,"1-12-2009"
262,2.7225,2.7225,0,0,0,1,2010,"1-1-2010"
222,2.7325,2.7325,0,0,0,2,2010,"1-2-2010"
213,2.68,2.68,0,0,0,3,2010,"1-3-2010"
193,2.7075,2.7075,0,0,0,4,2010,"1-4-2010"
185,2.7275,2.7275,0,0,0,5,2010,"1-5-2010"
183,2.704,2.704,0,0,0,6,2010,"1-6-2010"
164,2.7125,2.7125,0,0,0,7,2010,"1-7-2010"
167,2.43,2.565,0,0,2,8,2010,"1-8-2010"
376,2.338,2.432,1,0,0,9,2010,"1-9-2010"
225,2.625,2.625,0,0,0,10,2010,"1-10-2010"
183,2.5975,2.6025,1,0,0,11,2010,"1-11-2010"
589,2.18,2.58,2,0,2,12,2010,"1-12-2010"
266,2.52,2.52,0,0,0,1,2011,"1-1-2011"
239,2.505,2.505,0,0,0,2,2011,"1-2-2011"
196,2.588,2.588,0,0,0,3,2011,"1-3-2011"
226,2.57,2.5925,2,0,0,4,2011,"1-4-2011"
215,2.5275,2.5275,0,0,0,5,2011,"1-5-2011"
297,2.584,2.584,0,0,0,6,2011,"1-6-2011"
164,2.56,2.56,0,0,0,7,2011,"1-7-2011"
392,2.574,2.582,1,2,0,8,2011,"1-8-2011"
204,2.635,2.635,0,0,0,9,2011,"1-9-2011"
123,2.625,2.625,0,0,0,10,2011,"1-10-2011"
393,2.54,2.552,2,2,0,11,2011,"1-11-2011"
300,2.2975,2.61,2,2,0,12,2011,"1-12-2011"
123,1.98,2.62,0,1,0,1,2012,"1-1-2012"
