"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,2.5,2.89,0,3,0,1,2009,"1-1-2009"
57,2.8725,2.965,0,0,1,2,2009,"1-2-2009"
67,2.745,2.99,0,2,0,3,2009,"1-3-2009"
47,2.89,2.99,0,2,0,4,2009,"1-4-2009"
44,2.985,2.985,0,0,0,5,2009,"1-5-2009"
56,2.6225,2.99,0,0,3,6,2009,"1-6-2009"
80,2.874,2.99,0,2,0,7,2009,"1-7-2009"
16,2.84,2.99,0,0,1,8,2009,"1-8-2009"
14,2.99,2.99,0,0,0,10,2009,"1-10-2009"
69,2.775,2.77,0,1,0,11,2009,"1-11-2009"
71,2.99,2.99,0,0,0,12,2009,"1-12-2009"
48,2.99,2.99,0,0,0,1,2010,"1-1-2010"
66,2.615,2.99,0,2,1,2,2010,"1-2-2010"
62,2.79,2.99,0,1,1,3,2010,"1-3-2010"
36,2.865,2.99,0,0,1,4,2010,"1-4-2010"
44,2.99,2.99,0,0,0,5,2010,"1-5-2010"
101,2.598,2.99,0,1,3,6,2010,"1-6-2010"
55,2.755,2.99,0,0,2,7,2010,"1-7-2010"
55,2.75,2.99,0,0,2,8,2010,"1-8-2010"
68,2.702,2.99,0,0,3,9,2010,"1-9-2010"
44,2.99,2.99,0,0,0,10,2010,"1-10-2010"
60,2.615,2.99,0,0,3,11,2010,"1-11-2010"
75,2.99,2.99,0,0,0,12,2010,"1-12-2010"
75,2.5,2.99,0,0,4,1,2011,"1-1-2011"
57,2.595,2.645,0,1,0,2,2011,"1-2-2011"
79,2.692,2.692,0,2,0,3,2011,"1-3-2011"
45,2.99,2.99,0,0,0,4,2011,"1-4-2011"
75,2.62,3.065,0,1,2,5,2011,"1-5-2011"
51,3.29,3.29,0,0,0,6,2011,"1-6-2011"
61,2.855,3.29,0,3,0,7,2011,"1-7-2011"
72,3.03,3.29,0,0,2,8,2011,"1-8-2011"
55,3.1025,3.2525,0,1,0,9,2011,"1-9-2011"
55,3.29,3.29,0,0,0,10,2011,"1-10-2011"
74,2.97,3.29,0,0,2,11,2011,"1-11-2011"
82,3.0825,3.2825,0,0,1,12,2011,"1-12-2011"
10,3.29,3.29,0,0,0,1,2012,"1-1-2012"
