"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,2.77666666666667,2.99,2,0,0,1,2009,"1-1-2009"
20,2.99,2.99,0,0,0,2,2009,"1-2-2009"
159,2.74,2.99,2,1,0,3,2009,"1-3-2009"
57,2.504,2.99,0,3,2,4,2009,"1-4-2009"
31,2.865,2.99,0,0,1,5,2009,"1-5-2009"
152,2.75,2.99,2,2,0,6,2009,"1-6-2009"
52,2.99,2.99,0,0,0,7,2009,"1-7-2009"
282,2.835,2.955,1,1,0,8,2009,"1-8-2009"
47,3.16,3.16,0,0,0,9,2009,"1-9-2009"
37,3.19,3.19,0,0,0,10,2009,"1-10-2009"
37,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
353,2.314,3.19,2,3,0,12,2009,"1-12-2009"
239,2.0475,3.19,0,3,1,1,2010,"1-1-2010"
32,3.19,3.19,0,0,0,2,2010,"1-2-2010"
341,3.016,3.154,1,1,0,3,2010,"1-3-2010"
167,2.74,3.19,1,1,1,4,2010,"1-4-2010"
450,2.2875,3.19,3,2,0,5,2010,"1-5-2010"
147,2.918,3.176,0,1,1,6,2010,"1-6-2010"
23,3.19,3.19,0,0,0,7,2010,"1-7-2010"
31,3.2575,3.2575,0,0,0,8,2010,"1-8-2010"
45,3.31,3.31,0,0,0,9,2010,"1-9-2010"
166,2.655,3.31,2,2,0,10,2010,"1-10-2010"
32,3.31,3.31,0,0,0,11,2010,"1-11-2010"
31,3.31,3.31,0,0,0,12,2010,"1-12-2010"
44,3.31,3.31,0,0,0,1,2011,"1-1-2011"
151,2.9025,3.31,2,2,0,2,2011,"1-2-2011"
106,3.188,3.31,1,1,0,3,2011,"1-3-2011"
31,3.31,3.31,0,0,0,4,2011,"1-4-2011"
511,1.9925,3.31,3,4,0,5,2011,"1-5-2011"
54,3.13,3.204,0,0,1,6,2011,"1-6-2011"
145,2.655,3.31,2,2,0,7,2011,"1-7-2011"
31,3.224,3.29,0,0,1,8,2011,"1-8-2011"
32,3.3625,3.3625,0,0,0,9,2011,"1-9-2011"
20,3.2225,3.38,0,0,1,10,2011,"1-10-2011"
54,3.282,3.38,1,1,0,11,2011,"1-11-2011"
191,2.6875,3.38,2,1,0,12,2011,"1-12-2011"
8,3.38,3.38,0,0,0,1,2012,"1-1-2012"
