"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,4.51666666666667,4.51666666666667,0,0,0,1,2009,"1-1-2009"
4,4.66333333333333,4.66333333333333,0,1,0,2,2009,"1-2-2009"
10,4.99,4.99,0,0,0,3,2009,"1-3-2009"
19,4.99,4.99,1,2,0,4,2009,"1-4-2009"
14,4.99,4.99,1,1,0,5,2009,"1-5-2009"
4,5.34,5.34,0,0,0,6,2009,"1-6-2009"
7,5.2225,5.5725,1,0,1,7,2009,"1-7-2009"
10,5.1725,5.365,1,0,0,8,2009,"1-8-2009"
5,5.69,5.69,0,0,0,9,2009,"1-9-2009"
7,4.99,5.69,1,0,3,10,2009,"1-10-2009"
14,4.87666666666667,5.69,1,2,0,11,2009,"1-11-2009"
7,5.385,5.69,0,1,0,12,2009,"1-12-2009"
11,4.5,5.69,1,3,1,1,2010,"1-1-2010"
16,5.69,5.69,0,4,0,2,2010,"1-2-2010"
19,4.7575,5.69,2,4,0,3,2010,"1-3-2010"
8,4.89,5.69,0,3,0,4,2010,"1-4-2010"
12,4.8775,5.69,2,1,2,5,2010,"1-5-2010"
10,5.215,5.39,0,0,1,6,2010,"1-6-2010"
8,5.29,5.29,0,0,0,7,2010,"1-7-2010"
22,5.29,5.29,0,0,0,8,2010,"1-8-2010"
22,4.39,5.29,2,2,3,9,2010,"1-9-2010"
15,4.39,5.065,0,0,3,10,2010,"1-10-2010"
12,4.465,4.465,0,0,0,11,2010,"1-11-2010"
9,5.26,5.48,0,0,1,12,2010,"1-12-2010"
10,4.7375,5.48,0,2,2,1,2011,"1-1-2011"
10,5.48,5.48,0,0,0,2,2011,"1-2-2011"
14,5.084,5.48,0,2,0,3,2011,"1-3-2011"
9,5.48,5.48,0,0,0,4,2011,"1-4-2011"
12,4.675,5.48,0,2,1,5,2011,"1-5-2011"
11,4.4,5.48,0,0,5,6,2011,"1-6-2011"
12,4.4,4.4,0,0,0,7,2011,"1-7-2011"
17,4.816,4.816,0,0,0,8,2011,"1-8-2011"
14,4.9275,5.105,0,1,1,9,2011,"1-9-2011"
13,4.7675,4.9525,0,2,0,10,2011,"1-10-2011"
8,4.934,4.934,0,4,0,11,2011,"1-11-2011"
8,5.23,5.23,0,0,0,12,2011,"1-12-2011"
7,4.66,5.23,0,0,1,1,2012,"1-1-2012"
