"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
41,2.50666666666667,2.89,0,2,1,1,2009,"1-1-2009"
31,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
38,2.74,2.99,0,2,0,3,2009,"1-3-2009"
41,2.89,2.99,0,1,0,4,2009,"1-4-2009"
31,2.99,2.99,0,0,0,5,2009,"1-5-2009"
43,2.6225,2.99,0,0,3,6,2009,"1-6-2009"
49,2.87,2.99,0,1,1,7,2009,"1-7-2009"
19,2.915,2.99,0,0,1,8,2009,"1-8-2009"
1,2.49,2.99,0,0,1,9,2009,"1-9-2009"
23,2.99,2.99,0,0,0,10,2009,"1-10-2009"
32,2.78,2.78,0,0,0,11,2009,"1-11-2009"
49,2.99,2.99,0,0,0,12,2009,"1-12-2009"
28,2.99,2.99,0,0,0,1,2010,"1-1-2010"
61,2.62,2.99,0,2,1,2,2010,"1-2-2010"
55,2.788,2.99,0,2,0,3,2010,"1-3-2010"
40,2.865,2.99,0,0,1,4,2010,"1-4-2010"
28,2.99,2.99,0,0,0,5,2010,"1-5-2010"
67,2.598,2.99,0,3,2,6,2010,"1-6-2010"
66,2.74,2.99,0,2,0,7,2010,"1-7-2010"
42,2.7425,2.99,0,1,1,8,2010,"1-8-2010"
48,2.696,2.99,0,0,3,9,2010,"1-9-2010"
28,2.99,2.99,0,0,0,10,2010,"1-10-2010"
41,2.625,2.99,0,0,3,11,2010,"1-11-2010"
69,2.99,2.99,0,0,0,12,2010,"1-12-2010"
55,2.52,2.99,0,0,4,1,2011,"1-1-2011"
37,2.6,2.76,0,1,2,2,2011,"1-2-2011"
58,2.69,2.498,0,3,0,3,2011,"1-3-2011"
33,2.99,2.74,0,2,0,4,2011,"1-4-2011"
49,2.635,3.065,0,2,1,5,2011,"1-5-2011"
29,3.29,3.29,0,0,0,6,2011,"1-6-2011"
54,2.8875,3.29,0,0,3,7,2011,"1-7-2011"
51,3.012,3.29,0,1,1,8,2011,"1-8-2011"
20,3.14,3.2675,0,1,0,9,2011,"1-9-2011"
25,3.29,3.29,0,0,0,10,2011,"1-10-2011"
41,2.97,3.29,0,0,2,11,2011,"1-11-2011"
41,3.09,3.29,0,0,1,12,2011,"1-12-2011"
8,3.29,3.29,0,0,0,1,2012,"1-1-2012"
