"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
135,1.05333333333333,1.18,1,1,0,1,2009,"1-1-2009"
181,1.175,1.175,0,3,0,2,2009,"1-2-2009"
173,1.0975,1.15,1,1,0,3,2009,"1-3-2009"
230,1.162,1.162,0,0,0,4,2009,"1-4-2009"
161,1.0725,1.165,0,0,2,5,2009,"1-5-2009"
122,0.965,1.17,0,0,4,6,2009,"1-6-2009"
143,0.972,0.97,0,1,0,7,2009,"1-7-2009"
191,0.9725,0.97,0,4,0,8,2009,"1-8-2009"
232,0.968,0.968,1,0,0,9,2009,"1-9-2009"
224,0.96,0.96,0,0,0,10,2009,"1-10-2009"
216,0.975,0.975,0,0,0,11,2009,"1-11-2009"
240,0.986,0.984,2,0,0,12,2009,"1-12-2009"
172,1.03,1.03,1,1,0,1,2010,"1-1-2010"
161,1.235,1.235,0,0,0,2,2010,"1-2-2010"
215,1.122,1.23,0,0,2,3,2010,"1-3-2010"
185,1.1625,1.225,0,1,1,4,2010,"1-4-2010"
166,1.175,1.23,0,0,1,5,2010,"1-5-2010"
192,1.236,1.236,0,0,0,6,2010,"1-6-2010"
146,1.2275,1.2275,0,0,0,7,2010,"1-7-2010"
143,1.17,1.23,0,0,1,8,2010,"1-8-2010"
171,1.182,1.232,1,0,0,9,2010,"1-9-2010"
160,1.2375,1.2375,0,0,0,10,2010,"1-10-2010"
153,1.24,1.24,0,0,0,11,2010,"1-11-2010"
241,1.18,1.23,0,0,1,12,2010,"1-12-2010"
258,1.1025,1.225,1,3,0,1,2011,"1-1-2011"
251,0.985,1.22,0,4,0,2,2011,"1-2-2011"
248,0.99,1.22,0,4,1,3,2011,"1-3-2011"
240,1.17,1.23,0,3,0,4,2011,"1-4-2011"
203,1.235,1.2375,0,1,0,5,2011,"1-5-2011"
235,1.238,1.24,0,5,0,6,2011,"1-6-2011"
123,1.1675,1.22,0,1,1,7,2011,"1-7-2011"
173,1.14,1.232,0,1,1,8,2011,"1-8-2011"
125,1.23,1.23,0,0,0,9,2011,"1-9-2011"
138,1.2325,1.2325,0,0,0,10,2011,"1-10-2011"
194,1.228,1.228,0,0,0,11,2011,"1-11-2011"
160,1.2325,1.2325,0,0,0,12,2011,"1-12-2011"
40,1.24,1.24,0,0,0,1,2012,"1-1-2012"
