"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,2.5,2.5,0,0,0,7,2009,"1-7-2009"
86,2.3775,2.5,1,1,0,8,2009,"1-8-2009"
72,2.5,2.5,0,0,0,9,2009,"1-9-2009"
83,2.5,2.5,1,1,0,10,2009,"1-10-2009"
53,2.5,2.5,0,0,0,11,2009,"1-11-2009"
83,2.388,2.5,2,1,0,12,2009,"1-12-2009"
62,2.2525,2.5,1,1,1,1,2010,"1-1-2010"
46,2.5,2.5,0,0,0,2,2010,"1-2-2010"
73,2.5,2.5,0,0,0,3,2010,"1-3-2010"
83,2.325,2.5,1,1,0,4,2010,"1-4-2010"
57,2.5,2.5,0,0,0,5,2010,"1-5-2010"
182,2.102,2.5,2,2,0,6,2010,"1-6-2010"
178,1.99,2.49,0,2,0,7,2010,"1-7-2010"
45,2.5,2.5,0,0,0,8,2010,"1-8-2010"
105,2.396,2.5,1,1,0,9,2010,"1-9-2010"
94,2.245,2.5,2,2,0,10,2010,"1-10-2010"
59,2.4725,2.4725,0,0,0,11,2010,"1-11-2010"
65,2.5,2.5,0,0,0,12,2010,"1-12-2010"
43,2.5,2.5,0,0,0,1,2011,"1-1-2011"
68,2.46,2.46,0,0,0,2,2011,"1-2-2011"
45,2.892,2.892,0,0,0,3,2011,"1-3-2011"
70,2.495,2.99,2,0,0,4,2011,"1-4-2011"
34,2.8825,2.99,0,0,1,5,2011,"1-5-2011"
74,2.792,2.99,1,1,0,6,2011,"1-6-2011"
37,2.99,2.99,0,0,0,7,2011,"1-7-2011"
47,2.896,2.956,0,0,1,8,2011,"1-8-2011"
48,2.745,2.975,1,0,1,9,2011,"1-9-2011"
40,2.99,2.99,0,0,0,10,2011,"1-10-2011"
48,2.884,2.884,0,0,0,11,2011,"1-11-2011"
37,2.85,2.85,0,0,0,12,2011,"1-12-2011"
13,2.25,2.85,0,0,1,1,2012,"1-1-2012"
