"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.91,3.34333333333333,2,0,0,1,2009,"1-1-2009"
18,3.295,3.295,0,0,0,2,2009,"1-2-2009"
51,2.845,3.2,2,2,0,3,2009,"1-3-2009"
25,3.058,3.2,0,0,1,4,2009,"1-4-2009"
17,3.2,3.2,0,0,0,5,2009,"1-5-2009"
53,2.8525,3.2,2,2,0,6,2009,"1-6-2009"
24,3.2,3.2,0,0,0,7,2009,"1-7-2009"
245,2.4975,2.98,2,1,0,8,2009,"1-8-2009"
59,3.2,3.2,0,0,0,9,2009,"1-9-2009"
95,2.6675,3.2,0,0,3,10,2009,"1-10-2009"
99,2.8575,3.2,1,1,1,11,2009,"1-11-2009"
208,2.79,3.2,1,1,0,12,2009,"1-12-2009"
34,3.2,3.2,0,0,0,1,2010,"1-1-2010"
50,3.1475,3.1475,0,0,0,2,2010,"1-2-2010"
131,2.978,3.102,1,1,0,3,2010,"1-3-2010"
127,2.7425,2.99,1,1,0,4,2010,"1-4-2010"
234,2.185,2.95,1,3,0,5,2010,"1-5-2010"
72,2.794,2.99,1,0,1,6,2010,"1-6-2010"
58,2.99,2.99,0,0,0,7,2010,"1-7-2010"
53,2.99,2.99,0,0,0,8,2010,"1-8-2010"
45,3.116,3.116,0,0,0,9,2010,"1-9-2010"
168,2.66,3.32,2,2,0,10,2010,"1-10-2010"
51,3.32,3.32,0,0,0,11,2010,"1-11-2010"
66,3.32,3.32,0,0,0,12,2010,"1-12-2010"
46,3.32,3.32,0,0,0,1,2011,"1-1-2011"
161,2.905,3.32,2,2,0,2,2011,"1-2-2011"
50,3.32,3.32,0,0,0,3,2011,"1-3-2011"
33,3.32,3.32,0,0,0,4,2011,"1-4-2011"
443,1.99,3.32,4,3,0,5,2011,"1-5-2011"
48,3.146,3.29,0,0,2,6,2011,"1-6-2011"
253,2.3875,3.32,2,2,1,7,2011,"1-7-2011"
33,3.38,3.38,0,0,0,8,2011,"1-8-2011"
35,3.38,3.38,0,0,0,9,2011,"1-9-2011"
40,3.55,3.55,0,0,0,10,2011,"1-10-2011"
53,3.298,3.502,1,0,0,11,2011,"1-11-2011"
225,2.365,3.49,2,2,1,12,2011,"1-12-2011"
5,3.49,3.49,0,0,0,1,2012,"1-1-2012"
