"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.41333333333333,2.59,0,0,1,1,2009,"1-1-2009"
34,2.59,2.59,0,0,0,2,2009,"1-2-2009"
25,2.59,2.59,0,0,0,3,2009,"1-3-2009"
69,2.558,2.574,1,0,0,4,2009,"1-4-2009"
32,2.5375,2.59,1,0,0,5,2009,"1-5-2009"
38,2.535,2.59,1,3,0,6,2009,"1-6-2009"
31,2.556,2.556,0,0,0,7,2009,"1-7-2009"
48,2.455,2.59,1,0,0,8,2009,"1-8-2009"
62,2.26,2.59,1,1,2,9,2009,"1-9-2009"
32,2.59,2.59,0,0,0,10,2009,"1-10-2009"
29,2.5475,2.57,1,0,0,11,2009,"1-11-2009"
45,2.302,2.586,2,2,0,12,2009,"1-12-2009"
115,2.2325,2.5775,0,2,0,1,2010,"1-1-2010"
27,2.59,2.59,0,0,0,2,2010,"1-2-2010"
27,2.59,2.59,0,0,0,3,2010,"1-3-2010"
29,2.59,2.59,0,0,0,4,2010,"1-4-2010"
16,2.59,2.59,0,0,0,5,2010,"1-5-2010"
24,2.59,2.59,0,0,0,6,2010,"1-6-2010"
11,2.59,2.59,0,0,0,7,2010,"1-7-2010"
65,2.265,2.59,1,4,0,8,2010,"1-8-2010"
123,2.07,2.59,3,5,0,9,2010,"1-9-2010"
66,2.385,2.59,0,4,0,10,2010,"1-10-2010"
65,2.1475,2.59,1,3,0,11,2010,"1-11-2010"
74,1.99,2.59,0,5,0,12,2010,"1-12-2010"
57,2.4975,2.59,0,4,0,1,2011,"1-1-2011"
43,2.33,2.78,1,2,0,2,2011,"1-2-2011"
17,2.95,2.95,0,0,0,3,2011,"1-3-2011"
28,2.575,2.95,2,0,0,4,2011,"1-4-2011"
43,2.5325,2.95,2,0,0,5,2011,"1-5-2011"
19,2.95,2.95,0,0,0,6,2011,"1-6-2011"
29,2.4975,2.95,0,0,2,7,2011,"1-7-2011"
5,2.95,2.95,0,0,0,8,2011,"1-8-2011"
