"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,6.46,6.46,0,0,0,1,2009,"1-1-2009"
68,5.8325,6.5675,1,0,1,2,2009,"1-2-2009"
133,5.1025,6.89,2,1,1,3,2009,"1-3-2009"
25,6.38,6.38,0,0,0,4,2009,"1-4-2009"
15,6.445,6.445,0,0,0,5,2009,"1-5-2009"
14,6.38,6.38,0,0,0,6,2009,"1-6-2009"
51,5.668,6.38,0,0,4,7,2009,"1-7-2009"
18,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
26,6.51,6.788,0,1,0,9,2009,"1-9-2009"
56,5.685,6.38,2,1,0,10,2009,"1-10-2009"
31,6.38,6.38,0,0,0,11,2009,"1-11-2009"
20,6.38,6.38,0,0,0,12,2009,"1-12-2009"
109,5.1975,6.38,2,2,0,1,2010,"1-1-2010"
24,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
41,6.038,6.294,1,1,0,3,2010,"1-3-2010"
40,5.8425,6.1625,1,1,0,4,2010,"1-4-2010"
72,5.64,6.28,1,1,0,5,2010,"1-5-2010"
24,6.19,6.19,0,0,0,6,2010,"1-6-2010"
24,6.065,6.065,0,0,0,7,2010,"1-7-2010"
13,6.89,6.89,0,0,0,8,2010,"1-8-2010"
26,6.41,6.89,1,1,0,9,2010,"1-9-2010"
61,5.6375,6.84,2,1,0,10,2010,"1-10-2010"
44,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
79,5.93,6.89,1,1,1,12,2010,"1-12-2010"
57,5.79,6.89,1,0,1,1,2011,"1-1-2011"
19,6.89,6.89,0,0,0,2,2011,"1-2-2011"
14,7.01,7.01,0,0,0,3,2011,"1-3-2011"
20,7.09,7.09,0,0,0,4,2011,"1-4-2011"
114,5.585,7.09,2,0,1,5,2011,"1-5-2011"
20,7.15,7.15,0,0,0,6,2011,"1-6-2011"
35,6.865,7.49,1,1,0,7,2011,"1-7-2011"
31,6.99,7.49,1,3,0,8,2011,"1-8-2011"
12,7.49,7.49,0,0,0,9,2011,"1-9-2011"
42,6.24,7.49,1,2,0,10,2011,"1-10-2011"
51,6.494,7.49,2,1,0,11,2011,"1-11-2011"
9,7.365,7.365,0,0,0,12,2011,"1-12-2011"
16,5.25,6.99,1,0,0,1,2012,"1-1-2012"
