"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,1.38,0.99,0,3,0,1,2009,"1-1-2009"
122,1.465,0.99,0,4,0,2,2009,"1-2-2009"
112,1.4925,0.99,0,4,0,3,2009,"1-3-2009"
111,1.478,1.478,0,0,0,4,2009,"1-4-2009"
87,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
85,1.5825,1.5825,0,0,0,6,2009,"1-6-2009"
94,1.408,1.678,0,0,3,7,2009,"1-7-2009"
63,1.4275,1.6425,0,0,3,8,2009,"1-8-2009"
66,1.486,1.486,0,0,0,9,2009,"1-9-2009"
123,1.48,1.495,0,2,0,10,2009,"1-10-2009"
142,1.4875,1.5,0,3,0,11,2009,"1-11-2009"
201,1.3,1.5,0,4,1,12,2009,"1-12-2009"
254,1.24,1.5,2,3,0,1,2010,"1-1-2010"
214,1.4225,1.5,0,4,0,2,2010,"1-2-2010"
204,1.462,1.5,0,5,0,3,2010,"1-3-2010"
147,1.485,1.49,0,3,0,4,2010,"1-4-2010"
169,1.4875,1.49,0,4,0,5,2010,"1-5-2010"
229,1.492,1.496,0,4,0,6,2010,"1-6-2010"
163,1.485,1.5,0,4,0,7,2010,"1-7-2010"
175,1.48,1.5,0,4,0,8,2010,"1-8-2010"
208,1.48,1.5,0,5,0,9,2010,"1-9-2010"
198,1.48,1.5,0,4,0,10,2010,"1-10-2010"
202,1.49,1.5,0,4,0,11,2010,"1-11-2010"
242,1.534,1.5,0,5,0,12,2010,"1-12-2010"
201,1.515,1.5,0,4,0,1,2011,"1-1-2011"
175,1.52,1.53,0,3,0,2,2011,"1-2-2011"
150,1.534,1.53,0,5,0,3,2011,"1-3-2011"
119,1.5425,1.5375,0,3,0,4,2011,"1-4-2011"
144,1.54,1.54,0,2,0,5,2011,"1-5-2011"
181,1.542,1.54,0,5,0,6,2011,"1-6-2011"
112,1.5425,1.54,0,4,0,7,2011,"1-7-2011"
142,1.556,1.54,0,5,0,8,2011,"1-8-2011"
157,1.5425,1.54,0,4,0,9,2011,"1-9-2011"
121,1.58,1.54,0,4,0,10,2011,"1-10-2011"
173,1.622,1.54,0,5,0,11,2011,"1-11-2011"
141,1.62,1.54,0,4,0,12,2011,"1-12-2011"
58,1.61,1.61,0,0,0,1,2012,"1-1-2012"
