"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
279,2.90333333333333,2.98333333333333,1,0,0,1,2009,"1-1-2009"
406,2.56,3.14,0,0,3,2,2009,"1-2-2009"
355,2.825,3.0275,0,0,2,3,2009,"1-3-2009"
435,2.96,2.96,0,0,0,4,2009,"1-4-2009"
393,2.5875,3.08,1,0,2,5,2009,"1-5-2009"
310,2.8925,2.8925,0,0,0,6,2009,"1-6-2009"
316,3.002,3.002,0,0,0,7,2009,"1-7-2009"
478,2.3325,3.13,1,1,3,8,2009,"1-8-2009"
342,2.878,2.982,0,0,1,9,2009,"1-9-2009"
408,2.8775,3.0075,1,1,0,10,2009,"1-10-2009"
329,2.6975,3.19,1,0,2,11,2009,"1-11-2009"
348,2.624,3.146,1,0,2,12,2009,"1-12-2009"
284,2.8525,3.06,1,1,1,1,2010,"1-1-2010"
265,2.605,3.0325,0,0,2,2,2010,"1-2-2010"
309,2.886,2.886,0,0,0,3,2010,"1-3-2010"
230,2.9475,2.9475,0,0,0,4,2010,"1-4-2010"
201,2.8025,3.19,0,0,3,5,2010,"1-5-2010"
245,2.966,3.038,0,0,1,6,2010,"1-6-2010"
170,3.085,3.085,0,0,0,7,2010,"1-7-2010"
171,2.9175,3.0025,0,0,1,8,2010,"1-8-2010"
206,3.072,3.072,0,0,0,9,2010,"1-9-2010"
180,3.1175,3.1175,0,0,0,10,2010,"1-10-2010"
453,2.8975,3.115,2,1,0,11,2010,"1-11-2010"
289,2.912,3.028,1,0,0,12,2010,"1-12-2010"
256,2.755,3.0125,2,1,0,1,2011,"1-1-2011"
179,3.015,3.135,0,0,1,2,2011,"1-2-2011"
235,2.964,3.174,0,0,2,3,2011,"1-3-2011"
285,2.97,3.1625,2,2,0,4,2011,"1-4-2011"
200,2.865,3.36,0,0,3,5,2011,"1-5-2011"
278,3.088,3.34,0,0,3,6,2011,"1-6-2011"
456,2.7975,3.285,2,2,0,7,2011,"1-7-2011"
332,3.098,3.262,0,0,2,8,2011,"1-8-2011"
283,3.0825,3.0825,0,0,0,9,2011,"1-9-2011"
257,3.1475,3.1475,0,0,0,10,2011,"1-10-2011"
490,2.748,3.038,2,2,1,11,2011,"1-11-2011"
311,3.0775,3.0775,0,0,0,12,2011,"1-12-2011"
73,3.11,3.11,0,0,0,1,2012,"1-1-2012"
