"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
49,5.065,6.79,3,0,0,3,2009,"1-3-2009"
9,6.79,6.79,0,0,0,4,2009,"1-4-2009"
3,6.79,6.79,0,0,0,5,2009,"1-5-2009"
7,6.79,6.79,0,0,0,6,2009,"1-6-2009"
7,6.01,6.79,0,0,3,7,2009,"1-7-2009"
10,6.465,7.04,1,1,0,8,2009,"1-8-2009"
20,6.115,7.29,0,3,1,9,2009,"1-9-2009"
15,5.835,7.29,1,2,2,10,2009,"1-10-2009"
18,6.49,7.29,0,2,2,11,2009,"1-11-2009"
19,6.536,6.696,0,0,1,12,2009,"1-12-2009"
45,5.3475,6.5575,2,2,0,1,2010,"1-1-2010"
11,6.49,6.49,0,0,0,2,2010,"1-2-2010"
15,6.1825,6.5575,1,0,0,3,2010,"1-3-2010"
20,6.115,6.5575,1,1,0,4,2010,"1-4-2010"
34,5.49,6.49,2,2,0,5,2010,"1-5-2010"
15,6.09,6.29,0,0,1,6,2010,"1-6-2010"
8,5.59,6.19,0,0,3,7,2010,"1-7-2010"
8,6.49,6.49,0,0,0,8,2010,"1-8-2010"
15,6.73,7.29,1,0,0,9,2010,"1-9-2010"
27,5.89,7.29,2,2,0,10,2010,"1-10-2010"
13,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
30,6.226,7.29,1,2,1,12,2010,"1-12-2010"
25,6.14,7.29,2,1,0,1,2011,"1-1-2011"
21,6.5925,7.29,1,0,0,2,2011,"1-2-2011"
12,7.3,7.3,0,0,0,3,2011,"1-3-2011"
9,7.49,7.49,0,0,0,4,2011,"1-4-2011"
29,6.1675,7.49,2,2,0,5,2011,"1-5-2011"
10,7.4,7.65,0,0,1,6,2011,"1-6-2011"
16,7.165,7.89,1,1,0,7,2011,"1-7-2011"
13,7.23,7.81,1,1,0,8,2011,"1-8-2011"
7,7.49,7.49,0,0,0,9,2011,"1-9-2011"
10,6.49,7.49,1,0,1,10,2011,"1-10-2011"
17,6.405,7.49,2,1,0,11,2011,"1-11-2011"
11,7.24,7.24,0,0,0,12,2011,"1-12-2011"
10,5.2,6.99,1,1,0,1,2012,"1-1-2012"
