"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,2.5,2.79,0,0,3,1,2009,"1-1-2009"
25,2.5,2.7175,0,0,3,2,2009,"1-2-2009"
16,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
13,2.5,2.79,0,0,4,4,2009,"1-4-2009"
8,2.5,2.69333333333333,0,0,2,5,2009,"1-5-2009"
8,2.5,2.5,0,0,0,6,2009,"1-6-2009"
13,2.432,2.5,0,0,1,7,2009,"1-7-2009"
7,2.21333333333333,2.54666666666667,0,0,2,8,2009,"1-8-2009"
12,2.32,2.64,0,0,2,9,2009,"1-9-2009"
12,2.12,2.64,0,0,4,10,2009,"1-10-2009"
9,2.32,2.32,0,0,0,11,2009,"1-11-2009"
18,2.448,2.448,0,0,0,12,2009,"1-12-2009"
11,2.48,2.48,0,0,0,1,2010,"1-1-2010"
8,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
5,2.53,2.53,0,0,0,3,2010,"1-3-2010"
5,2.49,2.49,0,0,0,4,2010,"1-4-2010"
11,2.39,2.39,0,0,0,5,2010,"1-5-2010"
15,2.39,2.39,0,0,0,6,2010,"1-6-2010"
11,2.34,2.34,0,0,0,7,2010,"1-7-2010"
14,2.19,2.19,0,0,0,8,2010,"1-8-2010"
21,2.19,2.19,0,0,0,9,2010,"1-9-2010"
26,2.12,2.12,0,0,0,10,2010,"1-10-2010"
30,2.0325,2.0325,0,0,0,11,2010,"1-11-2010"
55,2,2,0,0,0,12,2010,"1-12-2010"
22,2.4,2.4,0,0,0,1,2011,"1-1-2011"
16,2.5125,2.5125,0,0,0,2,2011,"1-2-2011"
24,2.512,2.512,0,0,0,3,2011,"1-3-2011"
29,2,2.5,0,0,4,4,2011,"1-4-2011"
15,2,2.33333333333333,0,0,2,5,2011,"1-5-2011"
17,2,2,0,0,0,6,2011,"1-6-2011"
16,2,2,0,0,0,7,2011,"1-7-2011"
19,2,2,0,0,0,8,2011,"1-8-2011"
24,2,2,0,0,0,9,2011,"1-9-2011"
10,2,2,0,0,0,10,2011,"1-10-2011"
21,2,2,0,0,0,11,2011,"1-11-2011"
27,2,2,0,0,0,12,2011,"1-12-2011"
4,2,2,0,0,0,1,2012,"1-1-2012"
