"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
6,6.49,6.49,0,0,0,4,2010,"1-4-2010"
5,6.49,6.49,0,0,0,5,2010,"1-5-2010"
10,6.49,6.49,0,0,0,6,2010,"1-6-2010"
12,5.99,5.99,0,0,0,7,2010,"1-7-2010"
9,5.99,5.99,0,0,0,8,2010,"1-8-2010"
17,5.99,5.99,0,0,0,9,2010,"1-9-2010"
12,5.99,5.99,0,0,0,10,2010,"1-10-2010"
13,5.99,5.99,0,0,0,11,2010,"1-11-2010"
23,5.59,5.99,0,0,2,12,2010,"1-12-2010"
11,5.99,5.99,0,0,0,1,2011,"1-1-2011"
13,6.015,6.015,0,0,0,2,2011,"1-2-2011"
28,6.016,6.016,0,0,0,3,2011,"1-3-2011"
18,5.99,5.99,0,0,0,4,2011,"1-4-2011"
46,6,6,0,0,0,5,2011,"1-5-2011"
49,6.012,6.412,0,0,1,6,2011,"1-6-2011"
72,4.9075,6.415,0,2,1,7,2011,"1-7-2011"
35,6.31,6.31,0,0,0,8,2011,"1-8-2011"
51,5.49,6.24,0,0,2,9,2011,"1-9-2011"
47,5.99,5.99,0,0,0,10,2011,"1-10-2011"
39,6.314,6.314,0,0,0,11,2011,"1-11-2011"
30,6.875,6.875,0,0,0,12,2011,"1-12-2011"
10,6.99,6.99,0,0,0,1,2012,"1-1-2012"
