"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
51,2.59,2.59,0,0,0,2,2009,"1-2-2009"
43,2.59,2.59,0,0,0,3,2009,"1-3-2009"
90,2.556,2.574,1,1,0,4,2009,"1-4-2009"
57,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
63,2.52,2.5825,1,1,0,6,2009,"1-6-2009"
67,2.556,2.556,0,0,0,7,2009,"1-7-2009"
76,2.44,2.59,1,1,0,8,2009,"1-8-2009"
81,2.238,2.59,1,1,2,9,2009,"1-9-2009"
33,2.59,2.59,0,0,0,10,2009,"1-10-2009"
44,2.5475,2.57,1,0,0,11,2009,"1-11-2009"
88,2.306,2.586,2,2,0,12,2009,"1-12-2009"
99,2.24,2.58,0,2,0,1,2010,"1-1-2010"
57,2.59,2.59,0,0,0,2,2010,"1-2-2010"
60,2.59,2.59,0,0,0,3,2010,"1-3-2010"
55,2.59,2.59,0,0,0,4,2010,"1-4-2010"
42,2.59,2.59,0,0,0,5,2010,"1-5-2010"
70,2.59,2.59,0,0,0,6,2010,"1-6-2010"
54,2.59,2.59,0,0,0,7,2010,"1-7-2010"
127,2.2325,2.535,1,0,0,8,2010,"1-8-2010"
154,2.12,2.59,3,1,1,9,2010,"1-9-2010"
46,2.59,2.59,0,0,0,10,2010,"1-10-2010"
82,2.295,2.59,1,0,1,11,2010,"1-11-2010"
69,2.35,2.59,0,0,2,12,2010,"1-12-2010"
41,2.98,2.98,0,0,0,1,2011,"1-1-2011"
97,2.4425,2.98,1,1,1,2,2011,"1-2-2011"
41,2.98,2.98,0,0,0,3,2011,"1-3-2011"
72,2.49,2.98,2,2,0,4,2011,"1-4-2011"
83,2.5925,2.9625,2,2,0,5,2011,"1-5-2011"
56,2.98,2.98,0,0,0,6,2011,"1-6-2011"
44,2.485,2.98,2,0,0,7,2011,"1-7-2011"
1,1.99,2.98,0,0,1,9,2011,"1-9-2011"
