"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
274,1.07,1.23,1,3,0,1,2009,"1-1-2009"
226,1.24,1.23,0,4,0,2,2009,"1-2-2009"
252,1.16,1.235,1,3,0,3,2009,"1-3-2009"
257,1.218,1.24,0,5,0,4,2009,"1-4-2009"
167,1.225,1.225,0,0,0,5,2009,"1-5-2009"
151,1.2375,1.2375,0,0,0,6,2009,"1-6-2009"
164,1.23,1.23,0,0,0,7,2009,"1-7-2009"
145,1.2375,1.2375,0,0,0,8,2009,"1-8-2009"
235,1.162,1.212,1,0,0,9,2009,"1-9-2009"
211,1.22,1.22,0,0,0,10,2009,"1-10-2009"
159,1.11,1.225,0,0,2,11,2009,"1-11-2009"
273,0.984,1.23,2,0,3,12,2009,"1-12-2009"
229,1.035,1.1525,1,0,1,1,2010,"1-1-2010"
110,1.22,1.22,0,0,0,2,2010,"1-2-2010"
123,1.126,1.214,0,0,2,3,2010,"1-3-2010"
173,1.1775,1.2375,0,0,1,4,2010,"1-4-2010"
160,1.16,1.225,0,0,1,5,2010,"1-5-2010"
160,1.224,1.224,0,0,0,6,2010,"1-6-2010"
140,1.23,1.23,0,0,0,7,2010,"1-7-2010"
175,1.1675,1.2275,0,0,1,8,2010,"1-8-2010"
209,1.18,1.228,1,1,0,9,2010,"1-9-2010"
151,1.23,1.23,0,0,0,10,2010,"1-10-2010"
157,1.23,1.23,0,0,0,11,2010,"1-11-2010"
215,1.164,1.21,0,0,1,12,2010,"1-12-2010"
222,1.105,1.215,1,2,1,1,2011,"1-1-2011"
211,0.9925,1.21,0,0,4,2,2011,"1-2-2011"
217,0.98,1.026,0,0,1,3,2011,"1-3-2011"
200,1.0725,1.19,0,0,2,4,2011,"1-4-2011"
175,1.155,1.1875,0,0,1,5,2011,"1-5-2011"
147,1.22,1.22,0,0,0,6,2011,"1-6-2011"
123,1.12,1.2325,0,0,2,7,2011,"1-7-2011"
145,1.146,1.228,0,0,2,8,2011,"1-8-2011"
147,1.2325,1.2325,0,0,0,9,2011,"1-9-2011"
93,1.3175,1.3175,0,0,0,10,2011,"1-10-2011"
197,1.446,1.446,0,0,0,11,2011,"1-11-2011"
182,1.455,1.455,0,0,0,12,2011,"1-12-2011"
37,1.45,1.45,0,0,0,1,2012,"1-1-2012"
