"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
101,1.06333333333333,1.23,1,0,1,1,2009,"1-1-2009"
115,1.24,1.24,0,0,0,2,2009,"1-2-2009"
115,1.17,1.2325,1,0,0,3,2009,"1-3-2009"
173,1.24,1.24,0,0,0,4,2009,"1-4-2009"
152,1.2325,1.2325,0,0,0,5,2009,"1-5-2009"
263,1.2375,1.2375,0,0,0,6,2009,"1-6-2009"
184,1.236,1.236,0,0,0,7,2009,"1-7-2009"
130,1.2375,1.2375,0,0,0,8,2009,"1-8-2009"
157,1.178,1.228,1,0,0,9,2009,"1-9-2009"
138,1.235,1.235,0,0,0,10,2009,"1-10-2009"
170,1.1125,1.235,0,0,2,11,2009,"1-11-2009"
244,0.984,1.24,2,2,1,12,2009,"1-12-2009"
209,1.0325,1.2225,1,1,2,1,2010,"1-1-2010"
120,1.23,1.23,0,0,0,2,2010,"1-2-2010"
166,1.106,1.21,0,0,2,3,2010,"1-3-2010"
169,1.1775,1.24,0,0,1,4,2010,"1-4-2010"
125,1.1725,1.235,0,0,1,5,2010,"1-5-2010"
140,1.236,1.236,0,0,0,6,2010,"1-6-2010"
112,1.2325,1.2325,0,0,0,7,2010,"1-7-2010"
106,1.1725,1.23,0,0,1,8,2010,"1-8-2010"
207,1.186,1.232,1,0,0,9,2010,"1-9-2010"
117,1.2375,1.2375,0,0,0,10,2010,"1-10-2010"
136,1.2325,1.2325,0,0,0,11,2010,"1-11-2010"
161,1.184,1.234,0,0,1,12,2010,"1-12-2010"
113,1.105,1.2275,1,0,1,1,2011,"1-1-2011"
114,0.985,1.21,0,0,4,2,2011,"1-2-2011"
165,0.984,1.028,0,0,1,3,2011,"1-3-2011"
132,1.17,1.17,0,0,0,4,2011,"1-4-2011"
97,1.2325,1.2325,0,0,0,5,2011,"1-5-2011"
147,1.236,1.236,0,0,0,6,2011,"1-6-2011"
114,1.1425,1.24,0,0,2,7,2011,"1-7-2011"
142,1.14,1.23,0,0,2,8,2011,"1-8-2011"
114,1.2325,1.2325,0,0,0,9,2011,"1-9-2011"
106,1.325,1.325,0,0,0,10,2011,"1-10-2011"
143,1.456,1.456,0,0,0,11,2011,"1-11-2011"
124,1.4575,1.4575,0,0,0,12,2011,"1-12-2011"
19,1.44,1.44,0,0,0,1,2012,"1-1-2012"
