"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,1,1.5,1,0,1,1,2009,"1-1-2009"
6,1.8325,2.095,0,0,2,2,2009,"1-2-2009"
4,2.625,2.625,0,0,0,3,2009,"1-3-2009"
21,1.835,2.69,1,1,0,4,2009,"1-4-2009"
2,1.84,2.69,0,1,0,5,2009,"1-5-2009"
7,2.12666666666667,2.69,1,0,0,6,2009,"1-6-2009"
11,1.1375,2.69,0,2,2,7,2009,"1-7-2009"
11,1.57,2.69,2,1,1,8,2009,"1-8-2009"
16,1.57,2.468,1,0,3,9,2009,"1-9-2009"
12,1.155,1.5,2,0,1,10,2009,"1-10-2009"
7,1.56,1.56,0,0,0,11,2009,"1-11-2009"
11,0.9875,1.58,0,0,4,12,2009,"1-12-2009"
7,1.54666666666667,1.54666666666667,0,0,0,1,2010,"1-1-2010"
6,1.58,1.58,0,0,0,2,2010,"1-2-2010"
10,1.57,1.57,0,0,0,3,2010,"1-3-2010"
12,1.4025,1.545,1,0,0,4,2010,"1-4-2010"
11,1.09666666666667,1.55,1,0,2,5,2010,"1-5-2010"
8,1.424,1.54,0,0,1,6,2010,"1-6-2010"
11,1.1325,1.58,0,0,3,7,2010,"1-7-2010"
11,1.435,1.58,1,0,0,8,2010,"1-8-2010"
15,1.136,1.58,0,0,4,9,2010,"1-9-2010"
7,1.56333333333333,1.56333333333333,0,0,0,10,2010,"1-10-2010"
9,1.49,1.54333333333333,0,0,1,11,2010,"1-11-2010"
5,1.08,1.5,0,0,3,12,2010,"1-12-2010"
1,1.58,1.58,0,0,0,1,2011,"1-1-2011"
13,1.4925,1.4925,0,0,0,2,2011,"1-2-2011"
9,1.55333333333333,1.55333333333333,0,0,0,3,2011,"1-3-2011"
13,1.52333333333333,1.52333333333333,0,0,0,4,2011,"1-4-2011"
11,1.005,1.52,1,0,3,5,2011,"1-5-2011"
6,1.58,1.58,0,0,0,6,2011,"1-6-2011"
8,1.54,1.58,0,0,1,7,2011,"1-7-2011"
35,0.99,1.58,1,3,1,8,2011,"1-8-2011"
12,1.36,1.56666666666667,0,0,1,9,2011,"1-9-2011"
14,1.52,1.52,0,0,0,10,2011,"1-10-2011"
13,0.9725,1.58,0,0,4,11,2011,"1-11-2011"
16,1.3875,1.5425,0,0,1,12,2011,"1-12-2011"
