"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,1.38,1.5,0,0,2,1,2009,"1-1-2009"
60,1.465,1.465,0,0,0,2,2009,"1-2-2009"
54,1.4625,1.4625,0,0,0,3,2009,"1-3-2009"
61,1.374,1.474,0,0,2,4,2009,"1-4-2009"
78,1.24,1.46,0,0,4,5,2009,"1-5-2009"
58,1.4525,1.4525,0,0,0,6,2009,"1-6-2009"
62,1.418,1.682,0,0,3,7,2009,"1-7-2009"
50,1.2425,1.5725,0,0,3,8,2009,"1-8-2009"
77,1.228,1.228,0,0,0,9,2009,"1-9-2009"
92,1.4725,1.4725,0,0,0,10,2009,"1-10-2009"
112,1.4925,1.4925,0,0,0,11,2009,"1-11-2009"
144,1.294,1.49,0,3,1,12,2009,"1-12-2009"
128,1.2425,1.49,2,4,0,1,2010,"1-1-2010"
118,1.435,1.4925,0,2,0,2,2010,"1-2-2010"
109,1.468,1.468,0,0,0,3,2010,"1-3-2010"
96,1.4775,1.4775,0,0,0,4,2010,"1-4-2010"
119,1.4875,1.4875,0,0,0,5,2010,"1-5-2010"
110,1.476,1.476,0,0,0,6,2010,"1-6-2010"
70,1.4875,1.4875,0,0,0,7,2010,"1-7-2010"
62,1.4725,1.4725,0,0,0,8,2010,"1-8-2010"
101,1.466,1.466,0,0,0,9,2010,"1-9-2010"
56,1.365,1.365,0,0,0,10,2010,"1-10-2010"
64,1.3475,1.3825,0,0,1,11,2010,"1-11-2010"
83,1.514,1.514,0,0,0,12,2010,"1-12-2010"
73,1.5275,1.5275,0,0,0,1,2011,"1-1-2011"
51,1.535,1.535,0,0,0,2,2011,"1-2-2011"
43,1.536,1.536,0,0,0,3,2011,"1-3-2011"
45,1.535,1.535,0,0,0,4,2011,"1-4-2011"
54,1.54,1.54,0,0,0,5,2011,"1-5-2011"
42,1.528,1.528,0,0,0,6,2011,"1-6-2011"
40,1.5375,1.5375,0,0,0,7,2011,"1-7-2011"
45,1.552,1.552,0,0,0,8,2011,"1-8-2011"
37,1.54,1.54,0,0,0,9,2011,"1-9-2011"
44,1.58,1.58,0,0,0,10,2011,"1-10-2011"
60,1.625,1.625,0,0,0,11,2011,"1-11-2011"
74,1.63,1.63,0,0,0,12,2011,"1-12-2011"
11,1.6,1.6,0,0,0,1,2012,"1-1-2012"
