"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,2.49,2.49,0,0,0,1,2009,"1-1-2009"
99,2.49,2.49,0,0,0,2,2009,"1-2-2009"
106,2.49,2.49,0,0,0,3,2009,"1-3-2009"
91,2.49,2.49,0,0,0,4,2009,"1-4-2009"
65,2.49,2.49,0,0,0,5,2009,"1-5-2009"
61,2.7625,2.7625,0,0,0,6,2009,"1-6-2009"
69,2.89,2.89,0,0,0,7,2009,"1-7-2009"
69,2.89,2.89,0,0,0,8,2009,"1-8-2009"
89,2.89,2.89,0,0,0,9,2009,"1-9-2009"
70,2.89,2.89,0,0,0,10,2009,"1-10-2009"
57,2.89,2.89,0,0,0,11,2009,"1-11-2009"
82,2.89,2.89,0,0,0,12,2009,"1-12-2009"
58,2.89,2.89,0,0,0,1,2010,"1-1-2010"
53,2.89,2.89,0,0,0,2,2010,"1-2-2010"
84,2.89,2.89,0,0,0,3,2010,"1-3-2010"
59,2.89,2.89,0,0,0,4,2010,"1-4-2010"
75,2.89,2.89,0,0,0,5,2010,"1-5-2010"
73,2.89,2.89,0,0,0,6,2010,"1-6-2010"
51,2.89,2.89,0,0,0,7,2010,"1-7-2010"
81,2.67,2.89,1,1,0,8,2010,"1-8-2010"
98,2.54,2.882,1,2,0,9,2010,"1-9-2010"
77,2.89,2.89,0,0,0,10,2010,"1-10-2010"
79,2.89,2.89,0,0,0,11,2010,"1-11-2010"
90,2.89,2.89,0,0,0,12,2010,"1-12-2010"
77,2.72,2.89,1,1,0,1,2011,"1-1-2011"
68,2.3225,2.85,2,0,1,2,2011,"1-2-2011"
64,2.89,2.89,0,0,0,3,2011,"1-3-2011"
55,2.89,2.89,0,0,0,4,2011,"1-4-2011"
76,2.7,2.89,0,2,0,5,2011,"1-5-2011"
68,2.89,2.89,0,0,0,6,2011,"1-6-2011"
30,3.09,3.09,0,0,0,7,2011,"1-7-2011"
67,3.29,3.29,0,0,0,8,2011,"1-8-2011"
48,3.29,3.29,0,0,0,9,2011,"1-9-2011"
51,3.29,3.29,0,0,0,10,2011,"1-10-2011"
62,3.244,3.244,0,0,0,11,2011,"1-11-2011"
50,3.29,3.29,0,0,0,12,2011,"1-12-2011"
9,3.29,3.29,0,0,0,1,2012,"1-1-2012"
