"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,5.19,5.19,0,0,0,1,2009,"1-1-2009"
16,4.7875,5.0175,2,0,0,2,2009,"1-2-2009"
12,4.845,4.845,0,0,0,3,2009,"1-3-2009"
13,4.47,5.19,1,0,2,4,2009,"1-4-2009"
10,3.99,5.19,0,0,4,5,2009,"1-5-2009"
1,5.19,5.19,0,0,0,6,2009,"1-6-2009"
5,5.19,5.19,0,0,0,7,2009,"1-7-2009"
23,4.44,5.19,2,0,1,8,2009,"1-8-2009"
13,4.496,4.976,0,0,2,9,2009,"1-9-2009"
11,4.69,4.69,0,0,0,10,2009,"1-10-2009"
50,4.21,4.41,2,2,0,11,2009,"1-11-2009"
12,4.79,4.79,0,0,0,12,2009,"1-12-2009"
9,4.59,4.79,1,0,0,1,2010,"1-1-2010"
16,4.28,4.86,0,0,2,2,2010,"1-2-2010"
10,5.29,5.29,0,0,0,3,2010,"1-3-2010"
8,5.29,5.29,0,0,0,4,2010,"1-4-2010"
16,4.81666666666667,5.29,1,1,0,5,2010,"1-5-2010"
117,3.12,5.29,3,5,0,6,2010,"1-6-2010"
7,5.29,5.29,0,1,0,7,2010,"1-7-2010"
21,4.315,5.29,1,2,0,8,2010,"1-8-2010"
9,4.85666666666667,5.29,0,0,1,9,2010,"1-9-2010"
6,5.29,5.29,0,0,0,10,2010,"1-10-2010"
11,4.87,4.87,0,0,0,11,2010,"1-11-2010"
7,4.87,4.87,0,0,0,12,2010,"1-12-2010"
12,4.87,4.87,0,0,0,1,2011,"1-1-2011"
9,4.87,4.87,0,0,0,2,2011,"1-2-2011"
19,4.87,4.87,0,0,0,3,2011,"1-3-2011"
21,4.02,4.87,0,0,4,4,2011,"1-4-2011"
11,4.725,4.725,0,0,0,5,2011,"1-5-2011"
14,4.242,4.242,0,1,0,6,2011,"1-6-2011"
14,4.865,4.865,0,0,0,7,2011,"1-7-2011"
15,4.544,4.97,1,0,1,8,2011,"1-8-2011"
15,4.725,4.97,0,0,1,9,2011,"1-9-2011"
12,4.8475,4.8475,0,0,0,10,2011,"1-10-2011"
12,4.2225,4.53,1,0,1,11,2011,"1-11-2011"
3,4.97,4.97,0,0,0,12,2011,"1-12-2011"
3,4.97,4.97,0,0,0,1,2012,"1-1-2012"
