"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,3.15333333333333,3.15333333333333,0,0,0,1,2009,"1-1-2009"
14,3.20333333333333,3.20333333333333,0,0,0,2,2009,"1-2-2009"
9,3.045,3.045,0,0,0,3,2009,"1-3-2009"
11,3.144,3.144,0,0,0,4,2009,"1-4-2009"
11,3.2575,3.1325,2,0,0,5,2009,"1-5-2009"
7,3.24,3.24,0,0,0,6,2009,"1-6-2009"
34,3.238,3.238,0,0,0,7,2009,"1-7-2009"
14,2.9475,3.2375,0,0,1,8,2009,"1-8-2009"
19,3.054,3.244,0,0,1,9,2009,"1-9-2009"
11,3.12333333333333,3.12333333333333,0,0,0,10,2009,"1-10-2009"
16,3.1775,3.2625,0,0,1,11,2009,"1-11-2009"
38,2.846,2.996,2,1,1,12,2009,"1-12-2009"
28,3.1325,3.12,1,0,0,1,2010,"1-1-2010"
15,2.95,3.1975,0,0,1,2,2010,"1-2-2010"
16,3.238,3.238,0,0,0,3,2010,"1-3-2010"
19,3.1525,3.2475,0,0,1,4,2010,"1-4-2010"
8,3.25,3.25,0,0,0,5,2010,"1-5-2010"
12,3.24,3.24,0,0,0,6,2010,"1-6-2010"
13,3.2375,3.2375,0,0,0,7,2010,"1-7-2010"
12,3.185,3.2975,0,0,1,8,2010,"1-8-2010"
17,3.2375,3.2375,0,0,0,9,2010,"1-9-2010"
15,3.1975,3.1975,0,0,0,10,2010,"1-10-2010"
14,3.22,3.22,0,0,0,11,2010,"1-11-2010"
16,3.048,3.222,1,0,1,12,2010,"1-12-2010"
19,2.8775,2.8775,0,0,0,1,2011,"1-1-2011"
15,3.0675,3.1075,1,0,0,2,2011,"1-2-2011"
14,3.14,3.14,0,0,0,3,2011,"1-3-2011"
18,3.1875,3.1875,0,0,0,4,2011,"1-4-2011"
24,3.25,3.19,1,1,0,5,2011,"1-5-2011"
11,3.364,3.454,1,0,0,6,2011,"1-6-2011"
15,3.32,3.7325,1,0,2,7,2011,"1-7-2011"
11,3.41333333333333,3.56333333333333,0,0,1,8,2011,"1-8-2011"
7,3.66333333333333,3.79,0,0,1,9,2011,"1-9-2011"
5,3.41333333333333,3.70666666666667,0,0,2,10,2011,"1-10-2011"
13,3.43,3.43,0,0,0,11,2011,"1-11-2011"
16,3.38,3.38,0,0,0,12,2011,"1-12-2011"
10,3,3.57,1,0,0,1,2012,"1-1-2012"
