"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
90,2.91,3.34333333333333,2,0,0,1,2009,"1-1-2009"
47,3.295,3.295,0,0,0,2,2009,"1-2-2009"
187,2.85,3.2,2,2,0,3,2009,"1-3-2009"
76,3.058,3.2,0,1,0,4,2009,"1-4-2009"
36,3.2,3.2,0,0,0,5,2009,"1-5-2009"
187,2.8325,3.1875,2,2,0,6,2009,"1-6-2009"
40,3.2,3.2,0,0,0,7,2009,"1-7-2009"
527,2.465,3.2,2,2,0,8,2009,"1-8-2009"
93,3.2,3.2,0,0,0,9,2009,"1-9-2009"
167,2.675,3.2,0,0,3,10,2009,"1-10-2009"
178,2.85,3.195,1,0,1,11,2009,"1-11-2009"
276,2.772,3.2,1,1,1,12,2009,"1-12-2009"
100,3.2,3.2,0,0,0,1,2010,"1-1-2010"
75,3.14,3.14,0,0,0,2,2010,"1-2-2010"
241,2.974,3.094,1,1,0,3,2010,"1-3-2010"
226,2.735,2.99,1,1,0,4,2010,"1-4-2010"
512,2.2125,2.9725,1,1,1,5,2010,"1-5-2010"
154,2.794,2.99,1,0,1,6,2010,"1-6-2010"
8,2.99,2.99,0,0,0,7,2010,"1-7-2010"
92,2.99,2.99,0,0,0,8,2010,"1-8-2010"
81,3.116,3.116,0,0,0,9,2010,"1-9-2010"
241,2.65,3.32,2,2,0,10,2010,"1-10-2010"
96,3.32,3.32,0,0,0,11,2010,"1-11-2010"
105,3.32,3.32,0,0,0,12,2010,"1-12-2010"
85,3.32,3.32,0,0,0,1,2011,"1-1-2011"
247,2.9025,3.32,2,1,0,2,2011,"1-2-2011"
111,3.32,3.32,0,0,0,3,2011,"1-3-2011"
52,3.32,3.32,0,0,0,4,2011,"1-4-2011"
643,1.985,3.32,4,4,0,5,2011,"1-5-2011"
157,3.064,3.31,0,0,2,6,2011,"1-6-2011"
419,2.4075,3.32,2,1,1,7,2011,"1-7-2011"
78,3.38,3.38,0,0,0,8,2011,"1-8-2011"
67,3.38,3.38,0,0,0,9,2011,"1-9-2011"
59,3.55,3.55,0,0,0,10,2011,"1-10-2011"
142,3.276,3.484,1,1,0,11,2011,"1-11-2011"
339,2.6725,3.425,2,2,0,12,2011,"1-12-2011"
13,3.49,3.49,0,0,0,1,2012,"1-1-2012"
