"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,1.15666666666667,1.5,1,0,1,1,2009,"1-1-2009"
16,1.62333333333333,1.86666666666667,0,0,2,2,2009,"1-2-2009"
8,2.69,2.69,0,0,0,3,2009,"1-3-2009"
31,1.44,2.69,1,0,2,4,2009,"1-4-2009"
12,1.7875,2.6575,0,0,2,5,2009,"1-5-2009"
19,1.835,2.69,1,1,1,6,2009,"1-6-2009"
44,1.244,2.69,0,2,3,7,2009,"1-7-2009"
63,1.565,2.69,2,2,0,8,2009,"1-8-2009"
31,1.562,2.69,1,2,2,9,2009,"1-9-2009"
32,1.15,1.56,2,0,1,10,2009,"1-10-2009"
23,1.5675,1.56,0,4,0,11,2009,"1-11-2009"
31,1.008,1.56,0,0,5,12,2009,"1-12-2009"
15,1.58,1.58,0,0,0,1,2010,"1-1-2010"
30,1.545,1.545,0,0,0,2,2010,"1-2-2010"
32,1.54,1.54,0,0,0,3,2010,"1-3-2010"
41,1.4225,1.56,1,0,0,4,2010,"1-4-2010"
30,1.14,1.5575,1,1,2,5,2010,"1-5-2010"
23,1.434,1.54,0,0,1,6,2010,"1-6-2010"
43,1.1425,1.5425,0,0,3,7,2010,"1-7-2010"
26,1.41,1.56,1,0,0,8,2010,"1-8-2010"
38,1.09,1.564,0,0,4,9,2010,"1-9-2010"
25,1.55,1.55,0,0,0,10,2010,"1-10-2010"
19,1.5675,1.5675,0,0,0,11,2010,"1-11-2010"
23,1.098,1.58,0,0,4,12,2010,"1-12-2010"
23,1.2675,1.5475,0,0,2,1,2011,"1-1-2011"
19,1.575,1.575,0,0,0,2,2011,"1-2-2011"
32,1.57,1.57,0,0,0,3,2011,"1-3-2011"
29,1.545,1.545,0,0,0,4,2011,"1-4-2011"
21,0.98,1.56,1,0,3,5,2011,"1-5-2011"
35,1.56,1.56,0,0,0,6,2011,"1-6-2011"
26,1.54,1.54,0,0,0,7,2011,"1-7-2011"
114,0.956,1.55,1,5,0,8,2011,"1-8-2011"
52,1.2725,1.54,0,1,1,9,2011,"1-9-2011"
39,1.425,1.5575,0,0,1,10,2011,"1-10-2011"
33,0.99,1.56,0,0,5,11,2011,"1-11-2011"
24,1.465,1.465,0,0,0,12,2011,"1-12-2011"
7,1.58,1.58,0,0,0,1,2012,"1-1-2012"
