"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
114,3.11,3.11,0,0,0,1,2009,"1-1-2009"
1677,2.0275,3.19,2,2,1,2,2009,"1-2-2009"
234,2.5975,3.1075,0,0,2,3,2009,"1-3-2009"
287,3.038,3.038,0,0,0,4,2009,"1-4-2009"
353,2.7775,3.1625,1,0,1,5,2009,"1-5-2009"
289,3.0675,3.0675,0,0,0,6,2009,"1-6-2009"
221,3.19,3.19,0,0,0,7,2009,"1-7-2009"
211,3.0125,3.12,0,0,1,8,2009,"1-8-2009"
697,2.884,3.168,1,0,0,9,2009,"1-9-2009"
275,2.8525,2.9375,0,0,1,10,2009,"1-10-2009"
579,2.7575,2.8875,1,1,0,11,2009,"1-11-2009"
358,2.916,2.916,0,0,0,12,2009,"1-12-2009"
320,2.91,2.91,0,0,0,1,2010,"1-1-2010"
293,2.7225,2.905,0,0,2,2,2010,"1-2-2010"
214,2.822,2.822,0,0,0,3,2010,"1-3-2010"
235,2.7075,2.7075,0,0,0,4,2010,"1-4-2010"
341,2.8475,2.8475,0,0,0,5,2010,"1-5-2010"
261,3.096,3.096,0,0,0,6,2010,"1-6-2010"
276,3.145,3.145,0,0,0,7,2010,"1-7-2010"
252,2.8325,3.0025,0,0,1,8,2010,"1-8-2010"
491,2.604,3.01,1,1,1,9,2010,"1-9-2010"
364,2.94,3.085,0,1,1,10,2010,"1-10-2010"
309,2.8675,3.0225,0,0,1,11,2010,"1-11-2010"
1531,2.286,3.09,4,4,0,12,2010,"1-12-2010"
331,3.0925,3.0925,0,0,0,1,2011,"1-1-2011"
339,3.035,3.035,0,0,0,2,2011,"1-2-2011"
322,3.1,3.1,0,0,0,3,2011,"1-3-2011"
521,2.99,3.19,2,0,0,4,2011,"1-4-2011"
316,2.9675,2.9675,0,0,0,5,2011,"1-5-2011"
407,2.938,2.938,0,0,0,6,2011,"1-6-2011"
440,3.0025,3.0025,0,0,0,7,2011,"1-7-2011"
702,2.882,2.884,1,1,0,8,2011,"1-8-2011"
428,2.995,2.995,0,0,0,9,2011,"1-9-2011"
352,2.995,2.995,0,0,0,10,2011,"1-10-2011"
910,2.822,3.036,2,1,0,11,2011,"1-11-2011"
792,2.5125,3.0675,2,2,0,12,2011,"1-12-2011"
239,1.96,3.08,1,0,0,1,2012,"1-1-2012"
