"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
72,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
84,2.59,2.59,0,0,0,2,2009,"1-2-2009"
81,2.59,2.59,0,0,0,3,2009,"1-3-2009"
138,2.554,2.572,1,1,0,4,2009,"1-4-2009"
78,2.535,2.59,1,0,0,5,2009,"1-5-2009"
74,2.525,2.5875,1,0,0,6,2009,"1-6-2009"
75,2.554,2.554,0,0,0,7,2009,"1-7-2009"
108,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
127,2.238,2.59,1,1,2,9,2009,"1-9-2009"
58,2.59,2.59,0,0,0,10,2009,"1-10-2009"
79,2.545,2.5675,1,1,0,11,2009,"1-11-2009"
146,2.312,2.584,2,2,0,12,2009,"1-12-2009"
150,2.23,2.575,0,1,1,1,2010,"1-1-2010"
86,2.59,2.59,0,0,0,2,2010,"1-2-2010"
84,2.59,2.59,0,0,0,3,2010,"1-3-2010"
67,2.59,2.59,0,0,0,4,2010,"1-4-2010"
93,2.59,2.59,0,0,0,5,2010,"1-5-2010"
101,2.59,2.59,0,0,0,6,2010,"1-6-2010"
74,2.59,2.59,0,0,0,7,2010,"1-7-2010"
168,2.3,2.59,1,0,0,8,2010,"1-8-2010"
197,2.112,2.59,3,2,1,9,2010,"1-9-2010"
74,2.5825,2.5825,0,0,0,10,2010,"1-10-2010"
106,2.29,2.58,1,2,0,11,2010,"1-11-2010"
175,2.35,2.59,0,2,0,12,2010,"1-12-2010"
80,2.625,2.625,0,0,0,1,2011,"1-1-2011"
111,2.335,2.78,1,1,1,2,2011,"1-2-2011"
68,2.95,2.95,0,0,0,3,2011,"1-3-2011"
138,2.4875,2.95,2,1,0,4,2011,"1-4-2011"
129,2.565,2.95,2,2,0,5,2011,"1-5-2011"
93,2.946,2.946,0,0,0,6,2011,"1-6-2011"
11,2.95,2.95,0,0,0,7,2011,"1-7-2011"
2,1.99,2.95,1,0,0,8,2011,"1-8-2011"
3,1.99,2.95,1,0,0,9,2011,"1-9-2011"
