"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
163,4.47333333333333,4.47333333333333,0,0,0,1,2009,"1-1-2009"
551,3.5125,4.48,0,2,0,2,2009,"1-2-2009"
175,4.59,4.59,0,0,0,3,2009,"1-3-2009"
263,4.542,4.542,0,0,0,4,2009,"1-4-2009"
210,4.445,4.445,0,0,0,5,2009,"1-5-2009"
220,4.5775,4.5775,0,0,0,6,2009,"1-6-2009"
894,3.726,4.558,2,0,0,7,2009,"1-7-2009"
198,4.4125,4.4125,0,0,0,8,2009,"1-8-2009"
203,4.59,4.59,0,0,0,9,2009,"1-9-2009"
217,4.5725,4.5725,0,0,0,10,2009,"1-10-2009"
226,4.4875,4.4875,0,0,0,11,2009,"1-11-2009"
222,4.544,4.544,0,0,0,12,2009,"1-12-2009"
194,4.59,4.59,0,0,0,1,2010,"1-1-2010"
683,3.585,4.4325,2,1,0,2,2010,"1-2-2010"
218,4.588,4.588,0,0,0,3,2010,"1-3-2010"
193,4.5475,4.5475,0,0,0,4,2010,"1-4-2010"
221,4.4825,4.4825,0,0,0,5,2010,"1-5-2010"
552,4.164,4.574,1,1,0,6,2010,"1-6-2010"
535,3.8625,4.585,2,1,0,7,2010,"1-7-2010"
889,3.8925,4.5775,1,0,1,8,2010,"1-8-2010"
279,4.304,4.454,0,3,0,9,2010,"1-9-2010"
192,4.5775,4.5775,0,0,0,10,2010,"1-10-2010"
179,4.575,4.575,0,0,0,11,2010,"1-11-2010"
224,4.582,4.582,0,0,0,12,2010,"1-12-2010"
221,4.59,4.59,0,0,0,1,2011,"1-1-2011"
493,4.0625,4.57,1,1,0,2,2011,"1-2-2011"
547,4.322,4.732,1,1,0,3,2011,"1-3-2011"
291,4.79,4.79,0,0,0,4,2011,"1-4-2011"
230,4.79,4.79,0,0,0,5,2011,"1-5-2011"
274,4.788,4.788,0,0,0,6,2011,"1-6-2011"
220,4.79,4.79,0,0,0,7,2011,"1-7-2011"
777,3.878,4.73,2,2,0,8,2011,"1-8-2011"
219,4.7875,4.7875,0,0,0,9,2011,"1-9-2011"
190,4.79,4.79,0,0,0,10,2011,"1-10-2011"
231,4.79,4.79,0,0,0,11,2011,"1-11-2011"
160,4.79,4.79,0,0,0,12,2011,"1-12-2011"
48,4.79,4.79,0,0,0,1,2012,"1-1-2012"
