"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
13,6.79,6.79,0,0,0,1,2009,"1-1-2009"
44,5.89,6.79,1,1,0,2,2009,"1-2-2009"
96,5.0825,6.79,3,2,0,3,2009,"1-3-2009"
16,6.606,6.79,0,0,1,4,2009,"1-4-2009"
15,6.79,6.79,0,0,0,5,2009,"1-5-2009"
17,6.66,6.66,0,0,0,6,2009,"1-6-2009"
13,6.29,6.485,0,0,1,7,2009,"1-7-2009"
24,6.445,7,1,1,0,8,2009,"1-8-2009"
22,6.19,6.634,0,1,0,9,2009,"1-9-2009"
43,5.74,6.49,1,0,1,10,2009,"1-10-2009"
23,6.49,6.49,0,0,0,11,2009,"1-11-2009"
28,6.566,6.566,0,0,0,12,2009,"1-12-2009"
87,5.2675,6.5175,2,2,0,1,2010,"1-1-2010"
27,6.6575,6.6575,0,0,0,2,2010,"1-2-2010"
29,6.19,6.49,1,0,0,3,2010,"1-3-2010"
21,6.115,6.49,1,0,0,4,2010,"1-4-2010"
33,5.74,6.49,2,2,0,5,2010,"1-5-2010"
14,6.19,6.49,0,0,1,6,2010,"1-6-2010"
17,5.365,6.49,0,0,4,7,2010,"1-7-2010"
14,6.75666666666667,6.75666666666667,0,0,0,8,2010,"1-8-2010"
25,6.73,7.29,1,0,0,9,2010,"1-9-2010"
36,5.99,7.29,2,0,0,10,2010,"1-10-2010"
16,6.59,7.29,1,0,0,11,2010,"1-11-2010"
36,6.17,7.29,1,0,1,12,2010,"1-12-2010"
28,6.14,7.29,2,0,0,1,2011,"1-1-2011"
17,6.6025,7.29,1,0,0,2,2011,"1-2-2011"
24,7.304,7.304,0,0,0,3,2011,"1-3-2011"
9,7.49,7.49,0,0,0,4,2011,"1-4-2011"
38,6.055,7.115,2,2,0,5,2011,"1-5-2011"
19,7.63,7.63,0,0,0,6,2011,"1-6-2011"
26,7.165,7.89,1,0,0,7,2011,"1-7-2011"
34,7.284,7.864,1,0,0,8,2011,"1-8-2011"
15,7.49,7.49,0,0,0,9,2011,"1-9-2011"
22,6.6475,7.3975,1,1,1,10,2011,"1-10-2011"
23,6.36,7.49,2,0,0,11,2011,"1-11-2011"
14,7.15666666666667,7.15666666666667,0,0,0,12,2011,"1-12-2011"
8,5,6.99,1,0,0,1,2012,"1-1-2012"
