"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,1.44333333333333,2.59,1,2,1,1,2009,"1-1-2009"
13,1.7,2.115,0,0,1,2,2009,"1-2-2009"
5,2.59,2.59,0,0,0,3,2009,"1-3-2009"
28,1.7375,2.5025,1,0,1,4,2009,"1-4-2009"
21,1.7875,2.56,0,0,2,5,2009,"1-5-2009"
20,1.585,2.59,1,0,3,6,2009,"1-6-2009"
10,1.53,2.3375,0,0,3,7,2009,"1-7-2009"
10,1.54,1.58,0,0,1,8,2009,"1-8-2009"
15,1.58,1.58,0,0,0,9,2009,"1-9-2009"
26,1.56,1.56,0,0,0,10,2009,"1-10-2009"
17,1.57,1.57,0,0,0,11,2009,"1-11-2009"
10,1.52666666666667,1.52666666666667,0,0,0,12,2009,"1-12-2009"
18,1.58,1.58,0,0,0,1,2010,"1-1-2010"
9,1.56333333333333,1.56333333333333,0,0,0,2,2010,"1-2-2010"
16,1.5675,1.5675,0,0,0,3,2010,"1-3-2010"
19,1.435,1.58,1,0,0,4,2010,"1-4-2010"
29,1.115,1.56,0,0,3,5,2010,"1-5-2010"
21,1.43,1.58,0,0,1,6,2010,"1-6-2010"
19,1.145,1.58,0,0,3,7,2010,"1-7-2010"
14,1.44333333333333,1.58,1,0,0,8,2010,"1-8-2010"
34,1.102,1.572,0,0,4,9,2010,"1-9-2010"
31,1.58,1.58,0,0,0,10,2010,"1-10-2010"
21,1.58,1.58,0,0,0,11,2010,"1-11-2010"
28,1.11,1.58,0,0,4,12,2010,"1-12-2010"
26,1.285,1.575,0,0,2,1,2011,"1-1-2011"
21,1.5675,1.5675,0,0,0,2,2011,"1-2-2011"
30,1.568,1.568,0,0,0,3,2011,"1-3-2011"
25,1.57,1.57,0,0,0,4,2011,"1-4-2011"
51,0.9925,1.58,1,0,3,5,2011,"1-5-2011"
21,1.684,1.684,0,0,0,6,2011,"1-6-2011"
14,1.68,1.68,0,0,0,7,2011,"1-7-2011"
53,0.996,1.65,1,0,4,8,2011,"1-8-2011"
30,1.3225,1.66,0,0,2,9,2011,"1-9-2011"
13,1.6625,1.6625,0,0,0,10,2011,"1-10-2011"
33,0.988,1.69,0,0,5,11,2011,"1-11-2011"
19,1.4975,1.67,0,0,1,12,2011,"1-12-2011"
5,1.69,1.69,0,0,0,1,2012,"1-1-2012"
