"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,1.83,1.83,0,0,0,1,2009,"1-1-2009"
65,1.68,1.68,0,0,0,2,2009,"1-2-2009"
69,1.6375,1.6375,0,0,0,3,2009,"1-3-2009"
102,1.842,1.842,0,0,0,4,2009,"1-4-2009"
106,1.6175,1.87,1,0,3,5,2009,"1-5-2009"
113,1.67,1.8475,0,0,3,6,2009,"1-6-2009"
92,1.846,1.846,0,0,0,7,2009,"1-7-2009"
94,1.64,1.87,1,0,3,8,2009,"1-8-2009"
111,1.716,1.86,0,0,3,9,2009,"1-9-2009"
78,1.8425,1.8425,0,0,0,10,2009,"1-10-2009"
70,1.8525,1.8525,0,0,0,11,2009,"1-11-2009"
63,1.844,1.844,0,0,0,12,2009,"1-12-2009"
76,1.835,1.835,0,0,0,1,2010,"1-1-2010"
82,1.64,1.64,0,0,0,2,2010,"1-2-2010"
73,1.746,1.746,0,0,0,3,2010,"1-3-2010"
44,1.825,1.825,0,0,0,4,2010,"1-4-2010"
62,1.8475,1.8475,0,0,0,5,2010,"1-5-2010"
63,1.832,1.832,0,0,0,6,2010,"1-6-2010"
53,1.8375,1.8375,0,0,0,7,2010,"1-7-2010"
42,1.84,1.84,0,0,0,8,2010,"1-8-2010"
89,1.708,1.708,0,0,0,9,2010,"1-9-2010"
82,1.635,1.63,1,0,0,10,2010,"1-10-2010"
60,1.6275,1.6275,0,0,0,11,2010,"1-11-2010"
56,1.612,1.592,3,0,0,12,2010,"1-12-2010"
51,1.6325,1.6325,0,0,0,1,2011,"1-1-2011"
32,1.7375,1.7375,0,0,0,2,2011,"1-2-2011"
59,1.664,1.86,2,0,2,3,2011,"1-3-2011"
37,1.85,1.85,0,0,0,4,2011,"1-4-2011"
39,1.845,1.845,0,0,0,5,2011,"1-5-2011"
59,1.842,1.842,0,0,0,6,2011,"1-6-2011"
76,1.695,1.7925,1,0,1,7,2011,"1-7-2011"
89,1.612,1.65,0,0,1,8,2011,"1-8-2011"
62,1.785,1.785,0,0,0,9,2011,"1-9-2011"
69,1.6125,1.615,1,0,0,10,2011,"1-10-2011"
90,1.816,1.816,0,0,0,11,2011,"1-11-2011"
70,1.6375,1.84,0,0,4,12,2011,"1-12-2011"
16,1.63,1.84,0,0,1,1,2012,"1-1-2012"
