"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
69,3.19,3.19,0,0,0,1,2009,"1-1-2009"
950,2.02,3.13,2,2,0,2,2009,"1-2-2009"
144,2.63,2.995,0,1,0,3,2009,"1-3-2009"
130,3.054,3.054,0,0,0,4,2009,"1-4-2009"
193,2.4875,3.16,1,0,2,5,2009,"1-5-2009"
143,3.075,3.075,0,0,0,6,2009,"1-6-2009"
126,3.084,3.084,0,0,0,7,2009,"1-7-2009"
138,2.98,2.98,0,0,0,8,2009,"1-8-2009"
240,2.776,3.054,1,0,0,9,2009,"1-9-2009"
94,3.08,3.08,0,0,0,10,2009,"1-10-2009"
231,2.725,2.8175,1,0,0,11,2009,"1-11-2009"
113,2.844,2.844,0,0,0,12,2009,"1-12-2009"
154,2.935,2.935,0,0,0,1,2010,"1-1-2010"
103,3.1775,3.1775,0,0,0,2,2010,"1-2-2010"
68,2.954,3.158,0,0,1,3,2010,"1-3-2010"
97,3.29,3.29,0,0,0,4,2010,"1-4-2010"
104,3.145,3.39,0,0,2,5,2010,"1-5-2010"
102,3.008,3.158,0,0,1,6,2010,"1-6-2010"
118,3.17,3.17,0,0,0,7,2010,"1-7-2010"
124,2.885,3.1325,0,0,1,8,2010,"1-8-2010"
219,2.662,3.12,1,0,1,9,2010,"1-9-2010"
206,2.9,2.99,0,1,1,10,2010,"1-10-2010"
117,2.8525,2.9875,0,0,1,11,2010,"1-11-2010"
564,2.292,3.12,4,4,0,12,2010,"1-12-2010"
149,3.08,3.08,0,0,0,1,2011,"1-1-2011"
139,2.9975,3.085,0,0,1,2,2011,"1-2-2011"
109,3.124,3.124,0,0,0,3,2011,"1-3-2011"
146,3.005,3.22,2,0,0,4,2011,"1-4-2011"
104,3.11,3.11,0,0,0,5,2011,"1-5-2011"
135,2.974,2.974,0,0,0,6,2011,"1-6-2011"
100,2.99,2.99,0,0,0,7,2011,"1-7-2011"
162,2.64,3.018,1,0,3,8,2011,"1-8-2011"
118,2.9625,2.9625,0,0,0,9,2011,"1-9-2011"
70,3.0275,3.0275,0,0,0,10,2011,"1-10-2011"
250,2.728,2.834,2,1,0,11,2011,"1-11-2011"
271,2.5475,3.12,2,1,0,12,2011,"1-12-2011"
69,1.96,3.12,1,0,0,1,2012,"1-1-2012"
