"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
212,2.77,2.96666666666667,2,0,0,1,2009,"1-1-2009"
183,2.97,2.97,0,0,0,2,2009,"1-2-2009"
285,2.735,2.97,2,2,0,3,2009,"1-3-2009"
218,2.784,2.936,0,2,0,4,2009,"1-4-2009"
162,2.97,2.97,0,0,0,5,2009,"1-5-2009"
501,2.74,2.975,2,2,0,6,2009,"1-6-2009"
163,3.17,3.17,0,0,0,7,2009,"1-7-2009"
545,2.595,3.0175,2,1,0,8,2009,"1-8-2009"
180,3.078,3.11,0,1,0,9,2009,"1-9-2009"
330,2.6175,2.99,0,1,2,10,2009,"1-10-2009"
278,2.8425,3.14,1,1,1,11,2009,"1-11-2009"
396,2.806,3.19,1,2,0,12,2009,"1-12-2009"
228,2.99,2.99,0,0,0,1,2010,"1-1-2010"
306,2.99,2.99,0,0,0,2,2010,"1-2-2010"
431,2.89,2.99,1,2,0,3,2010,"1-3-2010"
439,2.735,2.9875,1,1,0,4,2010,"1-4-2010"
787,2.2325,2.99,1,2,1,5,2010,"1-5-2010"
422,2.794,2.986,1,0,1,6,2010,"1-6-2010"
162,2.99,2.99,0,0,0,7,2010,"1-7-2010"
260,2.99,2.99,0,0,0,8,2010,"1-8-2010"
203,3.07,3.07,0,0,0,9,2010,"1-9-2010"
424,2.5475,3.09,2,0,0,10,2010,"1-10-2010"
211,3.1475,3.1475,0,0,0,11,2010,"1-11-2010"
226,3.32,3.32,0,0,0,12,2010,"1-12-2010"
256,3.32,3.32,0,0,0,1,2011,"1-1-2011"
584,2.9,3.3125,2,0,0,2,2011,"1-2-2011"
245,3.31,3.31,0,0,0,3,2011,"1-3-2011"
149,3.3175,3.3175,0,0,0,4,2011,"1-4-2011"
1174,1.995,3.32,4,3,0,5,2011,"1-5-2011"
232,3.27,3.27,0,0,0,6,2011,"1-6-2011"
545,2.745,3.2225,2,0,0,7,2011,"1-7-2011"
163,3.358,3.358,0,0,0,8,2011,"1-8-2011"
147,3.38,3.38,0,0,0,9,2011,"1-9-2011"
135,3.5375,3.5375,0,0,0,10,2011,"1-10-2011"
276,3.292,3.496,1,1,0,11,2011,"1-11-2011"
727,2.6725,3.4175,2,0,0,12,2011,"1-12-2011"
35,3.44,3.44,0,0,0,1,2012,"1-1-2012"
