"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,2.77666666666667,2.99,2,0,0,1,2009,"1-1-2009"
22,2.99,2.99,0,0,0,2,2009,"1-2-2009"
117,2.74,2.99,2,2,0,3,2009,"1-3-2009"
23,2.89,2.99,0,0,1,4,2009,"1-4-2009"
23,2.99,2.99,0,0,0,5,2009,"1-5-2009"
112,2.75,2.99,2,2,0,6,2009,"1-6-2009"
45,2.976,2.976,0,0,0,7,2009,"1-7-2009"
129,2.85,2.955,1,1,0,8,2009,"1-8-2009"
36,3.182,3.182,0,0,0,9,2009,"1-9-2009"
29,3.19,3.19,0,0,0,10,2009,"1-10-2009"
27,3.0175,3.19,1,0,0,11,2009,"1-11-2009"
176,2.312,3.19,2,3,0,12,2009,"1-12-2009"
35,2.9125,3.19,0,1,1,1,2010,"1-1-2010"
35,3.19,3.19,0,0,0,2,2010,"1-2-2010"
72,3.052,3.19,1,1,0,3,2010,"1-3-2010"
74,2.885,3.19,1,1,0,4,2010,"1-4-2010"
184,2.275,3.19,3,3,0,5,2010,"1-5-2010"
40,3.024,3.162,0,1,0,6,2010,"1-6-2010"
19,3.19,3.19,0,0,0,7,2010,"1-7-2010"
14,3.275,3.275,0,0,0,8,2010,"1-8-2010"
22,3.31,3.31,0,0,0,9,2010,"1-9-2010"
47,2.5175,3.31,2,0,1,10,2010,"1-10-2010"
12,3.31,3.31,0,0,0,11,2010,"1-11-2010"
23,3.31,3.31,0,0,0,12,2010,"1-12-2010"
31,3.31,3.31,0,0,0,1,2011,"1-1-2011"
106,2.905,3.31,2,1,0,2,2011,"1-2-2011"
64,3.186,3.31,1,0,0,3,2011,"1-3-2011"
28,3.22,3.31,0,0,1,4,2011,"1-4-2011"
295,1.9825,3.31,3,3,1,5,2011,"1-5-2011"
35,3.178,3.252,0,0,1,6,2011,"1-6-2011"
95,2.5125,3.31,2,0,1,7,2011,"1-7-2011"
21,3.31,3.31,0,0,0,8,2011,"1-8-2011"
10,3.3625,3.3625,0,0,0,9,2011,"1-9-2011"
12,3.38,3.38,0,0,0,10,2011,"1-10-2011"
17,3.255,3.38,1,0,0,11,2011,"1-11-2011"
117,2.6425,3.3375,2,2,0,12,2011,"1-12-2011"
5,3.38,3.38,0,0,0,1,2012,"1-1-2012"
