"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.5,2.89,0,3,0,1,2009,"1-1-2009"
2,2.5,2.89,0,0,1,2,2009,"1-2-2009"
5,2.69,2.89,0,1,0,3,2009,"1-3-2009"
2,2.89,2.89,0,0,0,4,2009,"1-4-2009"
4,2.89,2.89,0,0,0,5,2009,"1-5-2009"
2,2.5,2.89,0,0,2,6,2009,"1-6-2009"
3,2.49,2.89,2,2,0,7,2009,"1-7-2009"
2,2.74,2.94,0,0,1,8,2009,"1-8-2009"
4,2.5,2.99,0,0,2,9,2009,"1-9-2009"
4,2.91,2.91,0,0,0,10,2009,"1-10-2009"
1,2.49,2.99,0,1,0,11,2009,"1-11-2009"
2,2.99,2.99,0,0,0,12,2009,"1-12-2009"
2,2.74,2.99,1,0,0,2,2010,"1-2-2010"
1,2.99,2.99,0,0,0,3,2010,"1-3-2010"
5,2.99,2.99,0,0,0,5,2010,"1-5-2010"
7,2.5,2.99,0,0,3,6,2010,"1-6-2010"
8,2.74,2.99,2,0,0,7,2010,"1-7-2010"
4,2.66,2.99,0,0,2,8,2010,"1-8-2010"
2,2.5,2.99,1,0,0,9,2010,"1-9-2010"
1,2.49,2.99,0,0,1,11,2010,"1-11-2010"
3,2.99,2.99,0,0,0,12,2010,"1-12-2010"
1,2.69,2.99,0,0,1,1,2011,"1-1-2011"
2,2.74,2.99,0,0,1,2,2011,"1-2-2011"
4,2.74,2.99,0,0,1,3,2011,"1-3-2011"
1,3.29,3.29,0,0,0,6,2011,"1-6-2011"
3,2.99,3.29,0,0,1,7,2011,"1-7-2011"
1,2.69,3.29,0,0,1,8,2011,"1-8-2011"
3,2.99,3.29,0,0,1,9,2011,"1-9-2011"
2,2.69,3.29,0,0,1,11,2011,"1-11-2011"
