"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,6.1,6.29,2,0,0,1,2009,"1-1-2009"
49,6.36,6.36,0,0,0,2,2009,"1-2-2009"
43,6.0775,6.0775,0,0,0,3,2009,"1-3-2009"
55,6.126,6.326,2,1,0,4,2009,"1-4-2009"
36,6.2425,6.59,1,0,0,5,2009,"1-5-2009"
46,6.19,6.59,1,0,0,6,2009,"1-6-2009"
61,5.99,6.59,2,0,0,7,2009,"1-7-2009"
39,6.59,6.59,0,0,0,8,2009,"1-8-2009"
148,5.752,6.59,2,2,0,9,2009,"1-9-2009"
66,5.565,6.59,0,4,0,10,2009,"1-10-2009"
42,6.0775,6.59,2,0,0,11,2009,"1-11-2009"
54,6.37,6.59,1,0,0,12,2009,"1-12-2009"
50,6.19,6.59,1,0,0,1,2010,"1-1-2010"
66,6.59,6.59,0,0,0,2,2010,"1-2-2010"
124,4.926,6.59,3,3,0,3,2010,"1-3-2010"
22,6.59,6.59,0,0,0,4,2010,"1-4-2010"
35,6.59,6.59,0,0,0,5,2010,"1-5-2010"
53,5.95,6.59,2,2,0,6,2010,"1-6-2010"
42,6.1575,6.59,1,0,0,7,2010,"1-7-2010"
74,5.79,6.59,2,2,0,8,2010,"1-8-2010"
83,4.968,6.59,1,1,4,9,2010,"1-9-2010"
92,5.175,6.59,2,2,1,10,2010,"1-10-2010"
43,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
45,6.394,6.59,1,1,0,12,2010,"1-12-2010"
50,6.59,6.59,0,0,0,1,2011,"1-1-2011"
80,5.79,6.59,1,2,0,2,2011,"1-2-2011"
106,5.134,6.59,4,3,0,3,2011,"1-3-2011"
35,6.2,6.64,1,0,0,4,2011,"1-4-2011"
59,5.5825,6.79,1,0,2,5,2011,"1-5-2011"
82,5.27,6.79,2,2,3,6,2011,"1-6-2011"
65,5.235,6.465,2,0,1,7,2011,"1-7-2011"
54,5.49,5.49,2,1,0,8,2011,"1-8-2011"
98,4.8625,5.49,2,2,0,9,2011,"1-9-2011"
51,5.23,5.23,0,0,0,10,2011,"1-10-2011"
70,5.27,5.27,2,0,0,11,2011,"1-11-2011"
44,5.2575,5.2575,0,0,0,12,2011,"1-12-2011"
36,5.01,5.27,1,0,0,1,2012,"1-1-2012"
