"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,2.5,2.5,0,0,0,7,2009,"1-7-2009"
154,2.365,2.485,1,0,0,8,2009,"1-8-2009"
118,2.5,2.5,0,0,0,9,2009,"1-9-2009"
187,2.5,2.5,1,1,0,10,2009,"1-10-2009"
110,2.5,2.5,0,0,0,11,2009,"1-11-2009"
135,2.35,2.406,2,1,0,12,2009,"1-12-2009"
144,2.2575,2.46,1,0,1,1,2010,"1-1-2010"
87,2.5,2.5,0,0,0,2,2010,"1-2-2010"
117,2.5,2.5,0,0,0,3,2010,"1-3-2010"
312,2.31,2.47,1,2,0,4,2010,"1-4-2010"
67,2.5,2.5,0,1,0,5,2010,"1-5-2010"
345,2.106,2.5,2,1,0,6,2010,"1-6-2010"
257,2,2.5,0,2,0,7,2010,"1-7-2010"
78,2.5,2.5,0,1,0,8,2010,"1-8-2010"
212,2.398,2.5,1,1,0,9,2010,"1-9-2010"
178,2.2475,2.5,2,2,0,10,2010,"1-10-2010"
80,2.5,2.5,0,0,0,11,2010,"1-11-2010"
94,2.5,2.5,0,0,0,12,2010,"1-12-2010"
84,2.5,2.5,0,0,0,1,2011,"1-1-2011"
79,2.47,2.47,0,0,0,2,2011,"1-2-2011"
109,2.454,2.454,0,0,0,3,2011,"1-3-2011"
131,2.25,2.5,2,1,0,4,2011,"1-4-2011"
70,2.39,2.39,0,0,0,5,2011,"1-5-2011"
148,2.372,2.432,1,1,0,6,2011,"1-6-2011"
77,2.5,2.5,0,0,0,7,2011,"1-7-2011"
105,2.462,2.462,0,0,0,8,2011,"1-8-2011"
112,2.555,2.56,1,1,0,9,2011,"1-9-2011"
59,2.62,2.62,0,0,0,10,2011,"1-10-2011"
93,2.608,2.608,0,0,0,11,2011,"1-11-2011"
62,2.5775,2.5775,0,0,0,12,2011,"1-12-2011"
16,2.25,2.62,0,0,1,1,2012,"1-1-2012"
