"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,1.88,1.88,0,0,0,1,2009,"1-1-2009"
127,1.7575,1.88,0,0,2,2,2009,"1-2-2009"
150,1.65,1.88,0,0,4,3,2009,"1-3-2009"
106,1.858,1.858,0,0,0,4,2009,"1-4-2009"
126,1.6325,1.83,1,0,3,5,2009,"1-5-2009"
114,1.695,1.8425,0,0,3,6,2009,"1-6-2009"
133,1.87,1.87,0,0,0,7,2009,"1-7-2009"
165,1.65,1.88,1,1,3,8,2009,"1-8-2009"
170,1.722,1.872,0,0,3,9,2009,"1-9-2009"
89,1.865,1.865,0,0,0,10,2009,"1-10-2009"
71,1.735,1.8775,0,0,2,11,2009,"1-11-2009"
100,1.814,1.88,0,0,1,12,2009,"1-12-2009"
94,1.88,1.88,0,0,0,1,2010,"1-1-2010"
166,1.7,1.87,0,0,3,2,2010,"1-2-2010"
139,1.778,1.868,0,0,2,3,2010,"1-3-2010"
138,1.645,1.86,0,0,4,4,2010,"1-4-2010"
85,1.875,1.875,0,0,0,5,2010,"1-5-2010"
154,1.85,1.85,0,0,0,6,2010,"1-6-2010"
91,1.8675,1.8675,0,0,0,7,2010,"1-7-2010"
124,1.8325,1.8325,0,0,0,8,2010,"1-8-2010"
154,1.748,1.872,0,0,3,9,2010,"1-9-2010"
117,1.655,1.815,0,0,3,10,2010,"1-10-2010"
108,1.655,1.655,0,0,0,11,2010,"1-11-2010"
140,1.666,1.666,0,0,0,12,2010,"1-12-2010"
101,1.66,1.66,0,0,0,1,2011,"1-1-2011"
149,1.8075,1.8075,0,0,0,2,2011,"1-2-2011"
240,1.692,1.86,2,4,0,3,2011,"1-3-2011"
149,1.92,1.92,0,0,0,4,2011,"1-4-2011"
122,1.98,1.98,0,0,0,5,2011,"1-5-2011"
197,1.97,1.97,0,0,0,6,2011,"1-6-2011"
154,1.82,1.975,0,2,0,7,2011,"1-7-2011"
160,1.896,1.958,0,0,1,8,2011,"1-8-2011"
149,1.9675,1.9675,0,0,0,9,2011,"1-9-2011"
130,1.9575,1.9575,0,0,0,10,2011,"1-10-2011"
115,1.932,1.974,0,0,1,11,2011,"1-11-2011"
86,1.74333333333333,1.93,0,0,2,12,2011,"1-12-2011"
17,1.66,1.93,0,0,1,1,2012,"1-1-2012"
