"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,2.4,2.59,0,1,1,1,2009,"1-1-2009"
34,2.59,2.59,0,1,0,2,2009,"1-2-2009"
36,2.59,2.59,0,0,0,3,2009,"1-3-2009"
86,2.554,2.572,1,1,0,4,2009,"1-4-2009"
52,2.5275,2.59,1,0,0,5,2009,"1-5-2009"
45,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
42,2.558,2.558,0,0,0,7,2009,"1-7-2009"
74,2.44,2.59,1,0,0,8,2009,"1-8-2009"
76,2.27,2.59,1,1,2,9,2009,"1-9-2009"
25,2.59,2.59,0,0,0,10,2009,"1-10-2009"
37,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
113,2.304,2.584,2,1,0,12,2009,"1-12-2009"
101,2.235,2.59,0,1,1,1,2010,"1-1-2010"
32,2.59,2.59,0,0,0,2,2010,"1-2-2010"
43,2.59,2.59,0,0,0,3,2010,"1-3-2010"
26,2.59,2.59,0,0,0,4,2010,"1-4-2010"
35,2.59,2.59,0,0,0,5,2010,"1-5-2010"
47,2.59,2.59,0,0,0,6,2010,"1-6-2010"
38,2.59,2.59,0,0,0,7,2010,"1-7-2010"
169,2.1,2.5525,1,0,1,8,2010,"1-8-2010"
246,1.986,2.44,3,4,1,9,2010,"1-9-2010"
51,2.59,2.44,0,4,0,10,2010,"1-10-2010"
72,2.2675,2.455,1,1,1,11,2010,"1-11-2010"
74,2.354,2.59,0,2,0,12,2010,"1-12-2010"
51,2.6325,2.6325,0,2,0,1,2011,"1-1-2011"
76,2.335,2.78,1,1,1,2,2011,"1-2-2011"
50,2.95,2.95,0,0,0,3,2011,"1-3-2011"
99,2.475,2.95,2,2,0,4,2011,"1-4-2011"
142,2.5425,2.95,2,1,0,5,2011,"1-5-2011"
32,2.95,2.95,0,0,0,6,2011,"1-6-2011"
77,2.47,2.95,0,0,2,7,2011,"1-7-2011"
17,2.758,2.95,1,0,0,8,2011,"1-8-2011"
1,1.99,2.95,0,0,1,9,2011,"1-9-2011"
3,2.95,2.95,0,0,0,10,2011,"1-10-2011"
1,2.95,2.95,0,0,0,11,2011,"1-11-2011"
