"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,3.14666666666667,3.14666666666667,0,0,0,1,2009,"1-1-2009"
1048,2.0325,3.19,2,3,0,2,2009,"1-2-2009"
159,2.665,3.145,0,1,1,3,2009,"1-3-2009"
116,3.142,3.142,0,0,0,4,2009,"1-4-2009"
138,2.735,3.125,1,0,1,5,2009,"1-5-2009"
88,2.9175,3.135,0,0,2,6,2009,"1-6-2009"
110,3,3,0,0,0,7,2009,"1-7-2009"
102,2.8575,3.1425,0,0,2,8,2009,"1-8-2009"
297,2.818,3.102,1,1,0,9,2009,"1-9-2009"
75,3.03,3.15,0,0,1,10,2009,"1-10-2009"
286,2.7275,3.19,1,1,2,11,2009,"1-11-2009"
134,2.742,3.11,0,0,4,12,2009,"1-12-2009"
138,2.7725,2.7725,0,0,0,1,2010,"1-1-2010"
141,2.5575,2.79,0,0,3,2,2010,"1-2-2010"
96,2.722,2.722,0,0,0,3,2010,"1-3-2010"
103,2.73,2.73,0,0,0,4,2010,"1-4-2010"
112,2.7,2.7,0,0,0,5,2010,"1-5-2010"
125,2.766,2.766,0,0,0,6,2010,"1-6-2010"
133,2.775,2.775,0,0,0,7,2010,"1-7-2010"
94,2.6775,2.6775,0,0,0,8,2010,"1-8-2010"
239,2.562,2.714,1,1,0,9,2010,"1-9-2010"
134,2.635,2.635,0,0,0,10,2010,"1-10-2010"
106,2.63,2.63,0,0,0,11,2010,"1-11-2010"
471,2.154,2.49,4,3,0,12,2010,"1-12-2010"
126,2.72,2.72,0,0,0,1,2011,"1-1-2011"
95,2.635,2.635,0,0,0,2,2011,"1-2-2011"
100,2.742,2.742,0,0,0,3,2011,"1-3-2011"
181,2.7975,2.83,2,0,0,4,2011,"1-4-2011"
139,2.78,2.78,0,0,0,5,2011,"1-5-2011"
165,2.802,2.802,0,0,0,6,2011,"1-6-2011"
113,2.82,2.82,0,0,0,7,2011,"1-7-2011"
363,2.768,2.826,1,1,0,8,2011,"1-8-2011"
87,3.005,3.005,0,0,0,9,2011,"1-9-2011"
59,2.975,3.07,0,0,1,10,2011,"1-10-2011"
328,2.742,3.07,2,2,1,11,2011,"1-11-2011"
206,2.4825,2.905,2,2,0,12,2011,"1-12-2011"
110,2.02,2.85,0,1,0,1,2012,"1-1-2012"
