"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,1.75,2.5,1,0,0,1,2009,"1-1-2009"
12,2.13666666666667,2.59,0,0,1,3,2009,"1-3-2009"
17,1.815,2.59,1,0,1,4,2009,"1-4-2009"
17,1.79,2.59,0,0,2,5,2009,"1-5-2009"
7,1.56,2.59,1,0,3,6,2009,"1-6-2009"
9,1.58,2.3375,0,0,3,7,2009,"1-7-2009"
14,1.58,1.58,0,0,0,8,2009,"1-8-2009"
17,1.568,1.568,0,0,0,9,2009,"1-9-2009"
18,1.575,1.575,0,0,0,10,2009,"1-10-2009"
12,1.5675,1.5675,0,0,0,11,2009,"1-11-2009"
18,1.568,1.568,0,0,0,12,2009,"1-12-2009"
18,1.565,1.565,0,0,0,1,2010,"1-1-2010"
16,1.5425,1.5425,0,0,0,2,2010,"1-2-2010"
16,1.564,1.564,0,0,0,3,2010,"1-3-2010"
8,1.56333333333333,1.56333333333333,0,0,0,4,2010,"1-4-2010"
12,1,1.58,0,0,3,5,2010,"1-5-2010"
6,1.435,1.58,0,0,1,6,2010,"1-6-2010"
13,1.1375,1.58,0,0,3,7,2010,"1-7-2010"
20,1.435,1.58,1,0,0,8,2010,"1-8-2010"
23,1.102,1.58,0,0,4,9,2010,"1-9-2010"
12,1.58,1.58,0,0,0,10,2010,"1-10-2010"
16,1.58,1.58,0,0,0,11,2010,"1-11-2010"
22,1.106,1.58,0,0,4,12,2010,"1-12-2010"
24,1.29,1.58,0,0,2,1,2011,"1-1-2011"
21,1.565,1.565,0,0,0,2,2011,"1-2-2011"
25,1.566,1.566,0,0,0,3,2011,"1-3-2011"
17,1.55,1.55,0,0,0,4,2011,"1-4-2011"
12,1.05,1.58,1,0,1,5,2011,"1-5-2011"
16,1.6425,1.6425,0,0,0,6,2011,"1-6-2011"
3,1.69,1.69,0,0,0,7,2011,"1-7-2011"
41,0.988,1.69,1,0,4,8,2011,"1-8-2011"
26,1.2925,1.69,0,0,3,9,2011,"1-9-2011"
22,1.6625,1.6625,0,0,0,10,2011,"1-10-2011"
5,0.983333333333333,1.66,0,0,3,11,2011,"1-11-2011"
19,1.5125,1.6775,0,0,1,12,2011,"1-12-2011"
8,1.67,1.67,0,0,0,1,2012,"1-1-2012"
