"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
105,1.05333333333333,1.16,1,2,1,1,2009,"1-1-2009"
119,1.1725,1.1725,0,0,0,2,2009,"1-2-2009"
137,1.1175,1.1625,1,1,0,3,2009,"1-3-2009"
135,1.178,1.178,0,0,0,4,2009,"1-4-2009"
140,1.075,1.17,0,0,2,5,2009,"1-5-2009"
141,0.9775,1.17,0,0,4,6,2009,"1-6-2009"
131,0.972,0.972,0,0,0,7,2009,"1-7-2009"
144,0.98,0.98,0,0,0,8,2009,"1-8-2009"
205,0.97,0.972,1,1,0,9,2009,"1-9-2009"
128,0.9675,0.9675,0,0,0,10,2009,"1-10-2009"
153,0.9625,0.9625,0,0,0,11,2009,"1-11-2009"
268,0.982,0.988,2,0,0,12,2009,"1-12-2009"
125,1.0225,1.0225,1,0,0,1,2010,"1-1-2010"
129,1.235,1.235,0,0,0,2,2010,"1-2-2010"
163,1.116,1.212,0,1,1,3,2010,"1-3-2010"
172,1.1525,1.2125,0,2,1,4,2010,"1-4-2010"
147,1.165,1.2225,0,0,1,5,2010,"1-5-2010"
117,1.23,1.23,0,0,0,6,2010,"1-6-2010"
110,1.225,1.225,0,0,0,7,2010,"1-7-2010"
96,1.1725,1.23,0,1,0,8,2010,"1-8-2010"
98,1.18,1.222,1,2,0,9,2010,"1-9-2010"
89,1.22,1.22,0,0,0,10,2010,"1-10-2010"
99,1.23,1.23,0,0,0,11,2010,"1-11-2010"
222,1.174,1.222,0,0,1,12,2010,"1-12-2010"
135,1.0875,1.22,1,3,0,1,2011,"1-1-2011"
116,0.9675,1.22,0,4,0,2,2011,"1-2-2011"
118,0.982,1.22,0,5,0,3,2011,"1-3-2011"
120,1.1725,1.22,0,3,0,4,2011,"1-4-2011"
104,1.235,1.22,0,4,0,5,2011,"1-5-2011"
146,1.226,1.22,0,5,0,6,2011,"1-6-2011"
107,1.145,1.19,0,1,1,7,2011,"1-7-2011"
95,1.15,1.182,0,1,0,8,2011,"1-8-2011"
73,1.2325,1.23,0,1,0,9,2011,"1-9-2011"
108,1.235,1.235,0,0,0,10,2011,"1-10-2011"
153,1.226,1.226,0,0,0,11,2011,"1-11-2011"
184,1.23,1.23,0,0,0,12,2011,"1-12-2011"
23,1.24,1.22,0,1,0,1,2012,"1-1-2012"
