"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
95,2.77333333333333,2.98,2,0,0,1,2009,"1-1-2009"
70,2.98,2.98,0,0,0,2,2009,"1-2-2009"
308,2.71,2.905,2,2,0,3,2009,"1-3-2009"
58,2.882,2.96,0,1,0,4,2009,"1-4-2009"
74,2.98,2.98,0,0,0,5,2009,"1-5-2009"
161,2.7425,2.98,2,2,0,6,2009,"1-6-2009"
91,2.98,2.98,0,0,0,7,2009,"1-7-2009"
198,2.86,2.98,1,0,0,8,2009,"1-8-2009"
123,2.974,2.974,0,0,0,9,2009,"1-9-2009"
116,2.98,2.98,0,0,0,10,2009,"1-10-2009"
120,2.86,2.98,1,1,0,11,2009,"1-11-2009"
426,2.262,2.98,3,2,2,12,2009,"1-12-2009"
175,2.76,2.98,0,2,0,1,2010,"1-1-2010"
134,2.98,2.98,0,0,0,2,2010,"1-2-2010"
283,2.884,2.978,0,1,0,3,2010,"1-3-2010"
196,2.7275,2.98,1,1,0,4,2010,"1-4-2010"
457,2.22,2.9675,2,3,0,5,2010,"1-5-2010"
188,2.812,2.98,1,0,2,6,2010,"1-6-2010"
99,2.98,2.98,0,0,0,7,2010,"1-7-2010"
93,2.98,2.98,0,0,0,8,2010,"1-8-2010"
121,2.98,2.98,0,0,0,9,2010,"1-9-2010"
210,2.4725,2.965,2,2,0,10,2010,"1-10-2010"
111,2.98,2.98,0,0,0,11,2010,"1-11-2010"
153,2.98,2.98,0,0,0,12,2010,"1-12-2010"
136,2.98,2.98,0,0,0,1,2011,"1-1-2011"
236,2.735,2.9775,2,2,0,2,2011,"1-2-2011"
231,2.922,2.98,1,0,0,3,2011,"1-3-2011"
97,2.9725,2.9725,0,0,0,4,2011,"1-4-2011"
380,1.99,2.98,3,4,0,5,2011,"1-5-2011"
154,2.862,2.93,0,0,1,6,2011,"1-6-2011"
179,2.5,2.98,2,2,0,7,2011,"1-7-2011"
109,2.98,2.98,0,0,0,8,2011,"1-8-2011"
93,2.98,2.98,0,0,0,9,2011,"1-9-2011"
106,2.98,2.98,0,0,0,10,2011,"1-10-2011"
115,3.032,3.052,1,1,0,11,2011,"1-11-2011"
225,2.585,3.165,2,2,0,12,2011,"1-12-2011"
25,3.06,3.06,0,0,0,1,2012,"1-1-2012"
