"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
59,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
95,1.7525,1.85,0,0,2,2,2009,"1-2-2009"
152,1.65,1.65,0,0,0,3,2009,"1-3-2009"
123,1.86,1.86,0,0,0,4,2009,"1-4-2009"
165,1.655,1.69,1,0,0,5,2009,"1-5-2009"
184,1.7025,1.7025,0,0,0,6,2009,"1-6-2009"
105,1.87,1.87,0,0,0,7,2009,"1-7-2009"
173,1.655,1.86,1,0,3,8,2009,"1-8-2009"
159,1.754,1.87,0,0,3,9,2009,"1-9-2009"
87,1.87,1.87,0,0,0,10,2009,"1-10-2009"
118,1.7575,1.8725,0,0,2,11,2009,"1-11-2009"
93,1.83,1.876,0,0,1,12,2009,"1-12-2009"
94,1.8825,1.8825,0,0,0,1,2010,"1-1-2010"
142,1.7025,1.7025,0,0,0,2,2010,"1-2-2010"
86,1.788,1.788,0,0,0,3,2010,"1-3-2010"
133,1.6525,1.89,0,0,4,4,2010,"1-4-2010"
70,1.86,1.86,0,0,0,5,2010,"1-5-2010"
91,1.864,1.864,0,0,0,6,2010,"1-6-2010"
75,1.8625,1.8625,0,0,0,7,2010,"1-7-2010"
94,1.8725,1.8725,0,0,0,8,2010,"1-8-2010"
116,1.738,1.738,0,0,0,9,2010,"1-9-2010"
113,1.66,1.66,0,0,0,10,2010,"1-10-2010"
86,1.6525,1.6525,0,0,0,11,2010,"1-11-2010"
116,1.64,1.64,0,0,0,12,2010,"1-12-2010"
109,1.6625,1.6625,0,0,0,1,2011,"1-1-2011"
135,1.8125,1.8125,0,0,0,2,2011,"1-2-2011"
215,1.7,1.88,2,4,0,3,2011,"1-3-2011"
122,1.9225,1.925,0,1,0,4,2011,"1-4-2011"
100,1.9475,1.9475,0,0,0,5,2011,"1-5-2011"
190,1.94,1.94,0,0,0,6,2011,"1-6-2011"
148,1.82,1.9725,0,0,2,7,2011,"1-7-2011"
173,1.908,1.97,0,0,1,8,2011,"1-8-2011"
146,1.97,1.97,0,0,0,9,2011,"1-9-2011"
136,1.975,1.975,0,0,0,10,2011,"1-10-2011"
133,1.976,1.976,0,0,0,11,2011,"1-11-2011"
112,1.715,1.94,0,0,3,12,2011,"1-12-2011"
17,1.67,1.94,0,0,1,1,2012,"1-1-2012"
