"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
189,1.05,1.18,1,2,0,1,2009,"1-1-2009"
123,1.205,1.2025,0,3,0,2,2009,"1-2-2009"
94,1.15,1.2125,1,0,0,3,2009,"1-3-2009"
84,1.198,1.198,0,0,0,4,2009,"1-4-2009"
50,1.2125,1.2125,0,0,0,5,2009,"1-5-2009"
64,1.2075,1.2075,0,0,0,6,2009,"1-6-2009"
46,1.186,1.186,0,0,0,7,2009,"1-7-2009"
47,1.205,1.205,0,0,0,8,2009,"1-8-2009"
33,1.148,1.2,0,0,1,9,2009,"1-9-2009"
26,1.195,1.195,0,0,0,10,2009,"1-10-2009"
28,1.0825,1.18,0,0,2,11,2009,"1-11-2009"
81,0.968,1.19,2,0,3,12,2009,"1-12-2009"
39,1,1.11,1,0,1,1,2010,"1-1-2010"
30,1.185,1.185,0,0,0,2,2010,"1-2-2010"
40,1.106,1.226,0,0,2,3,2010,"1-3-2010"
24,1.1375,1.18,0,0,1,4,2010,"1-4-2010"
27,1.1525,1.1975,0,0,1,5,2010,"1-5-2010"
26,1.196,1.196,0,0,0,6,2010,"1-6-2010"
20,1.1775,1.1775,0,0,0,7,2010,"1-7-2010"
20,1.1375,1.195,0,0,1,8,2010,"1-8-2010"
44,1.138,1.224,1,1,0,9,2010,"1-9-2010"
23,1.2025,1.2025,0,0,0,10,2010,"1-10-2010"
23,1.1925,1.1925,0,0,0,11,2010,"1-11-2010"
26,1.128,1.172,0,0,1,12,2010,"1-12-2010"
28,1.075,1.185,1,0,1,1,2011,"1-1-2011"
29,0.976666666666667,1.17,0,0,3,2,2011,"1-2-2011"
27,0.956,0.996,0,0,1,3,2011,"1-3-2011"
21,1.135,1.135,0,0,0,4,2011,"1-4-2011"
19,1.1525,1.1525,0,0,0,5,2011,"1-5-2011"
17,1.142,1.142,0,0,0,6,2011,"1-6-2011"
24,1.145,1.1925,0,0,1,7,2011,"1-7-2011"
33,1.122,1.204,0,0,2,8,2011,"1-8-2011"
32,1.205,1.205,0,0,0,9,2011,"1-9-2011"
24,1.27,1.27,0,0,0,10,2011,"1-10-2011"
28,1.418,1.418,0,0,0,11,2011,"1-11-2011"
19,1.425,1.425,0,0,0,12,2011,"1-12-2011"
4,1.41,1.41,0,0,0,1,2012,"1-1-2012"
