"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
95,2.76333333333333,2.89,0,0,1,1,2009,"1-1-2009"
205,2.495,2.89,0,0,4,2,2009,"1-2-2009"
161,2.6875,2.7875,0,0,1,3,2009,"1-3-2009"
135,2.89,2.89,0,0,0,4,2009,"1-4-2009"
134,2.8875,2.8875,0,0,0,5,2009,"1-5-2009"
108,2.89,2.89,0,0,0,6,2009,"1-6-2009"
131,2.89,2.89,0,0,0,7,2009,"1-7-2009"
129,2.89,2.89,0,0,0,8,2009,"1-8-2009"
172,2.89,2.89,0,0,0,9,2009,"1-9-2009"
124,2.89,2.89,0,0,0,10,2009,"1-10-2009"
143,2.89,2.89,0,0,0,11,2009,"1-11-2009"
157,2.89,2.89,0,0,0,12,2009,"1-12-2009"
146,2.89,2.89,0,0,0,1,2010,"1-1-2010"
124,2.965,2.965,0,0,0,2,2010,"1-2-2010"
172,2.99,2.99,0,0,0,3,2010,"1-3-2010"
163,2.99,2.99,0,0,0,4,2010,"1-4-2010"
155,2.99,2.99,0,0,0,5,2010,"1-5-2010"
150,2.99,2.99,0,0,0,6,2010,"1-6-2010"
97,2.99,2.99,0,0,0,7,2010,"1-7-2010"
79,2.7475,2.99,1,0,0,8,2010,"1-8-2010"
176,2.578,2.99,3,1,0,9,2010,"1-9-2010"
85,2.99,2.99,0,0,0,10,2010,"1-10-2010"
88,2.99,2.99,0,0,0,11,2010,"1-11-2010"
131,2.99,2.99,0,0,0,12,2010,"1-12-2010"
178,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
215,2.39,2.99,2,2,0,2,2011,"1-2-2011"
121,2.99,2.99,0,0,0,3,2011,"1-3-2011"
136,2.74,2.99,1,2,0,4,2011,"1-4-2011"
126,2.7425,2.99,0,0,2,5,2011,"1-5-2011"
130,2.99,2.99,0,0,0,6,2011,"1-6-2011"
98,3.14,3.14,0,0,0,7,2011,"1-7-2011"
111,3.29,3.29,0,0,0,8,2011,"1-8-2011"
93,3.29,3.29,0,0,0,9,2011,"1-9-2011"
72,3.29,3.29,0,0,0,10,2011,"1-10-2011"
88,3.258,3.258,0,0,0,11,2011,"1-11-2011"
96,3.29,3.29,0,0,0,12,2011,"1-12-2011"
12,3.02,3.02,0,0,0,1,2012,"1-1-2012"
