"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,2.88,3.14,1,0,1,1,2009,"1-1-2009"
62,2.2475,2.96,0,0,3,2,2009,"1-2-2009"
69,2.5725,2.9175,0,0,3,3,2009,"1-3-2009"
70,2.96,2.96,0,0,0,4,2009,"1-4-2009"
89,2.4225,2.94,1,0,2,5,2009,"1-5-2009"
37,2.9275,2.9275,0,0,0,6,2009,"1-6-2009"
84,2.954,2.954,0,0,0,7,2009,"1-7-2009"
141,1.8725,3.14,0,1,3,8,2009,"1-8-2009"
67,2.446,2.974,0,0,3,9,2009,"1-9-2009"
57,2.7825,3.19,0,0,2,10,2009,"1-10-2009"
78,2.2825,3.19,1,0,2,11,2009,"1-11-2009"
58,2.396,3.19,1,0,3,12,2009,"1-12-2009"
73,2.8825,3.09,1,0,1,1,2010,"1-1-2010"
82,2.1825,3.19,0,0,3,2,2010,"1-2-2010"
88,2.652,2.786,0,0,2,3,2010,"1-3-2010"
78,3.0075,3.0075,0,0,0,4,2010,"1-4-2010"
67,2.7375,3.19,0,0,3,5,2010,"1-5-2010"
66,2.784,3.03,0,0,2,6,2010,"1-6-2010"
49,3.1925,3.29,0,0,1,7,2010,"1-7-2010"
37,2.665,3.29,0,0,3,8,2010,"1-8-2010"
51,2.7,3.07,0,0,4,9,2010,"1-9-2010"
34,3.145,3.2825,0,0,1,10,2010,"1-10-2010"
136,2.655,3.1175,2,2,1,11,2010,"1-11-2010"
74,2.598,3.07,1,1,2,12,2010,"1-12-2010"
80,2.8725,3.29,2,2,0,1,2011,"1-1-2011"
54,2.97,3.0825,0,0,1,2,2011,"1-2-2011"
41,2.57,3.088,0,0,4,3,2011,"1-3-2011"
79,2.8175,2.9925,2,2,0,4,2011,"1-4-2011"
61,2.2025,3.4,0,0,3,5,2011,"1-5-2011"
66,2.652,3.196,0,0,3,6,2011,"1-6-2011"
154,2.705,2.9575,2,2,0,7,2011,"1-7-2011"
62,2.414,3.4,0,0,4,8,2011,"1-8-2011"
45,2.7475,3.295,0,0,2,9,2011,"1-9-2011"
53,3.005,3.1275,0,0,1,10,2011,"1-10-2011"
152,2.376,3.19,2,2,2,11,2011,"1-11-2011"
47,2.99,2.99,0,0,0,12,2011,"1-12-2011"
17,3.02,3.02,0,0,0,1,2012,"1-1-2012"
