"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
96,6.12333333333333,6.32,2,2,0,1,2009,"1-1-2009"
66,6.3275,6.3275,0,0,0,2,2009,"1-2-2009"
84,6.0725,6.0725,0,0,0,3,2009,"1-3-2009"
161,6.022,6.208,2,2,0,4,2009,"1-4-2009"
93,6.08,6.33,1,0,0,5,2009,"1-5-2009"
87,6.04,6.29,1,1,0,6,2009,"1-6-2009"
182,6.266,6.8,2,1,0,7,2009,"1-7-2009"
40,7.49,7.49,0,0,0,8,2009,"1-8-2009"
220,6.082,7.09,2,2,0,9,2009,"1-9-2009"
168,5.73,6.99,0,1,1,10,2009,"1-10-2009"
147,6.03,6.99,1,2,0,11,2009,"1-11-2009"
114,6.52,6.968,0,0,1,12,2009,"1-12-2009"
131,6.4975,6.99,1,1,0,1,2010,"1-1-2010"
74,6.99,6.99,0,0,0,2,2010,"1-2-2010"
288,4.982,6.99,4,2,0,3,2010,"1-3-2010"
45,6.99,6.99,0,0,0,4,2010,"1-4-2010"
49,6.99,6.99,0,0,0,5,2010,"1-5-2010"
156,6.19,6.99,2,2,0,6,2010,"1-6-2010"
113,6.39,6.92,1,1,0,7,2010,"1-7-2010"
130,5.99,6.99,2,0,0,8,2010,"1-8-2010"
189,4.954,6.99,1,0,4,9,2010,"1-9-2010"
256,5.2625,6.99,2,2,1,10,2010,"1-10-2010"
74,6.635,6.99,1,1,0,11,2010,"1-11-2010"
108,6.704,6.99,1,0,0,12,2010,"1-12-2010"
63,6.99,6.99,0,0,0,1,2011,"1-1-2011"
255,6.0425,7.04,1,1,1,2,2011,"1-2-2011"
287,5.26,7.19,4,4,0,3,2011,"1-3-2011"
45,7.19,7.19,0,0,0,4,2011,"1-4-2011"
119,6.365,6.9125,1,1,0,5,2011,"1-5-2011"
149,6.252,6.576,2,2,0,6,2011,"1-6-2011"
144,5.765,6.56,2,2,0,7,2011,"1-7-2011"
145,5.64,6.59,2,2,3,8,2011,"1-8-2011"
204,5.2825,6.59,2,2,2,9,2011,"1-9-2011"
71,5.72,5.72,0,0,0,10,2011,"1-10-2011"
152,5.68,5.8,2,1,0,11,2011,"1-11-2011"
93,5.8,5.8,0,0,0,12,2011,"1-12-2011"
65,5.05,5.8,1,1,0,1,2012,"1-1-2012"
