"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,6.08333333333333,6.28333333333333,2,2,0,1,2009,"1-1-2009"
73,6.315,6.315,0,0,0,2,2009,"1-2-2009"
79,6.065,6.065,0,0,0,3,2009,"1-3-2009"
114,5.97,6.17,2,1,0,4,2009,"1-4-2009"
69,6.04,6.29,1,0,0,5,2009,"1-5-2009"
63,6.0625,6.3125,1,0,0,6,2009,"1-6-2009"
137,6.178,6.722,2,1,0,7,2009,"1-7-2009"
30,7.49,7.49,0,0,0,8,2009,"1-8-2009"
201,6.09,7.09,2,2,0,9,2009,"1-9-2009"
135,5.7425,6.99,0,2,0,10,2009,"1-10-2009"
154,6.0175,6.99,1,1,1,11,2009,"1-11-2009"
95,6.552,6.99,0,1,0,12,2009,"1-12-2009"
91,6.49,6.99,1,1,0,1,2010,"1-1-2010"
79,6.99,6.99,0,1,0,2,2010,"1-2-2010"
222,4.974,6.99,4,2,0,3,2010,"1-3-2010"
41,6.99,6.99,0,0,0,4,2010,"1-4-2010"
31,6.99,6.99,0,0,0,5,2010,"1-5-2010"
116,6.198,6.99,2,1,0,6,2010,"1-6-2010"
84,6.4625,6.99,1,1,0,7,2010,"1-7-2010"
158,5.99,6.99,2,0,0,8,2010,"1-8-2010"
150,4.974,6.99,1,1,4,9,2010,"1-9-2010"
143,5.2225,6.99,2,1,1,10,2010,"1-10-2010"
60,6.63,6.99,1,1,0,11,2010,"1-11-2010"
81,6.692,6.99,1,0,0,12,2010,"1-12-2010"
43,6.99,6.99,0,0,0,1,2011,"1-1-2011"
158,6.0575,7.04,1,2,0,2,2011,"1-2-2011"
277,5.26,7.19,4,4,0,3,2011,"1-3-2011"
31,7.19,7.19,0,0,0,4,2011,"1-4-2011"
74,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
93,6.268,6.59,2,1,0,6,2011,"1-6-2011"
102,5.7275,6.5275,2,2,0,7,2011,"1-7-2011"
96,5.64,6.59,2,2,3,8,2011,"1-8-2011"
180,5.2025,6.59,2,2,2,9,2011,"1-9-2011"
56,5.72,5.72,0,0,0,10,2011,"1-10-2011"
116,5.684,5.8,2,2,0,11,2011,"1-11-2011"
80,5.8,5.8,0,0,0,12,2011,"1-12-2011"
44,5.07,5.8,1,1,0,1,2012,"1-1-2012"
