"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,1.87,1.87,0,0,0,1,2009,"1-1-2009"
68,1.775,1.88,0,0,2,2,2009,"1-2-2009"
87,1.665,1.88,0,0,4,3,2009,"1-3-2009"
96,1.876,1.876,0,0,0,4,2009,"1-4-2009"
136,1.645,1.87,1,0,3,5,2009,"1-5-2009"
137,1.705,1.87,0,0,3,6,2009,"1-6-2009"
80,1.818,1.818,0,0,0,7,2009,"1-7-2009"
119,1.655,1.655,1,1,0,8,2009,"1-8-2009"
120,1.738,1.738,0,0,0,9,2009,"1-9-2009"
73,1.8675,1.8675,0,0,0,10,2009,"1-10-2009"
82,1.7425,1.8575,0,0,2,11,2009,"1-11-2009"
95,1.814,1.854,0,0,1,12,2009,"1-12-2009"
82,1.8375,1.8375,0,0,0,1,2010,"1-1-2010"
106,1.6725,1.87,0,0,3,2,2010,"1-2-2010"
46,1.746,1.844,0,0,2,3,2010,"1-3-2010"
77,1.65,1.65,0,0,0,4,2010,"1-4-2010"
45,1.865,1.865,0,0,0,5,2010,"1-5-2010"
79,1.79,1.876,0,2,0,6,2010,"1-6-2010"
53,1.8675,1.8675,0,0,0,7,2010,"1-7-2010"
67,1.8175,1.8175,0,0,0,8,2010,"1-8-2010"
81,1.744,1.744,0,0,0,9,2010,"1-9-2010"
63,1.6525,1.6525,0,0,0,10,2010,"1-10-2010"
48,1.645,1.645,0,0,0,11,2010,"1-11-2010"
68,1.622,1.622,0,0,0,12,2010,"1-12-2010"
70,1.6225,1.6225,0,0,0,1,2011,"1-1-2011"
96,1.8125,1.8125,0,0,0,2,2011,"1-2-2011"
92,1.668,1.85,2,0,2,3,2011,"1-3-2011"
73,1.9125,1.9125,0,0,0,4,2011,"1-4-2011"
58,1.9725,1.9725,0,0,0,5,2011,"1-5-2011"
89,1.95,1.95,0,0,0,6,2011,"1-6-2011"
77,1.805,1.965,0,0,2,7,2011,"1-7-2011"
101,1.866,1.934,0,0,1,8,2011,"1-8-2011"
83,1.9475,1.9475,0,0,0,9,2011,"1-9-2011"
88,1.9325,1.9325,0,0,0,10,2011,"1-10-2011"
127,1.958,1.958,0,0,0,11,2011,"1-11-2011"
74,1.72666666666667,1.91,0,0,2,12,2011,"1-12-2011"
9,1.64,1.91,0,0,1,1,2012,"1-1-2012"
