"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
155,2.49,2.49,0,0,0,1,2009,"1-1-2009"
181,2.49,2.49,0,0,0,2,2009,"1-2-2009"
194,2.49,2.49,0,0,0,3,2009,"1-3-2009"
237,2.49,2.49,0,0,0,4,2009,"1-4-2009"
171,2.49,2.49,0,0,0,5,2009,"1-5-2009"
169,2.77,2.77,0,0,0,6,2009,"1-6-2009"
196,2.89,2.89,0,0,0,7,2009,"1-7-2009"
147,2.89,2.89,0,0,0,8,2009,"1-8-2009"
176,2.89,2.89,0,0,0,9,2009,"1-9-2009"
128,2.89,2.89,0,0,0,10,2009,"1-10-2009"
114,2.89,2.89,0,0,0,11,2009,"1-11-2009"
169,2.89,2.89,0,0,0,12,2009,"1-12-2009"
135,2.89,2.89,0,0,0,1,2010,"1-1-2010"
137,2.89,2.89,0,0,0,2,2010,"1-2-2010"
149,2.89,2.89,0,0,0,3,2010,"1-3-2010"
121,2.89,2.89,0,0,0,4,2010,"1-4-2010"
123,2.89,2.89,0,0,0,5,2010,"1-5-2010"
132,2.89,2.89,0,0,0,6,2010,"1-6-2010"
84,2.89,2.89,0,0,0,7,2010,"1-7-2010"
135,2.665,2.89,1,1,0,8,2010,"1-8-2010"
215,2.528,2.884,1,2,0,9,2010,"1-9-2010"
115,2.89,2.89,0,0,0,10,2010,"1-10-2010"
125,2.89,2.89,0,0,0,11,2010,"1-11-2010"
173,2.89,2.89,0,0,0,12,2010,"1-12-2010"
135,2.7125,2.89,1,1,0,1,2011,"1-1-2011"
119,2.3625,2.89,2,2,1,2,2011,"1-2-2011"
144,2.89,2.89,0,0,0,3,2011,"1-3-2011"
122,2.89,2.89,0,0,0,4,2011,"1-4-2011"
117,2.69,2.89,0,2,0,5,2011,"1-5-2011"
118,2.876,2.876,0,0,0,6,2011,"1-6-2011"
69,3.175,3.175,0,0,0,7,2011,"1-7-2011"
131,3.272,3.272,0,0,0,8,2011,"1-8-2011"
114,3.29,3.29,0,0,0,9,2011,"1-9-2011"
92,3.29,3.29,0,0,0,10,2011,"1-10-2011"
115,3.29,3.29,0,0,0,11,2011,"1-11-2011"
113,3.29,3.29,0,0,0,12,2011,"1-12-2011"
19,3.29,3.29,0,0,0,1,2012,"1-1-2012"
