"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,3.31,3.92,1,1,2,1,2009,"1-1-2009"
64,3.7975,3.95,0,0,1,2,2009,"1-2-2009"
27,3.7575,4.005,0,0,1,3,2009,"1-3-2009"
55,3.566,3.896,1,0,2,4,2009,"1-4-2009"
31,3.6675,3.935,2,0,0,5,2009,"1-5-2009"
42,3.985,3.985,0,0,0,6,2009,"1-6-2009"
39,3.962,3.962,0,0,0,7,2009,"1-7-2009"
48,3.8175,3.955,1,1,0,8,2009,"1-8-2009"
30,4.394,4.72,0,0,2,9,2009,"1-9-2009"
19,4.32,4.88,0,0,2,10,2009,"1-10-2009"
12,4.55666666666667,4.89,0,0,1,11,2009,"1-11-2009"
170,3.728,4.89,2,3,0,12,2009,"1-12-2009"
168,3.435,4.8825,1,2,1,1,2010,"1-1-2010"
28,4.8025,4.8025,0,0,0,2,2010,"1-2-2010"
25,4.612,4.612,0,0,0,3,2010,"1-3-2010"
56,3.9675,4.5725,0,3,0,4,2010,"1-4-2010"
33,4.535,4.68,0,0,1,5,2010,"1-5-2010"
31,4.746,4.746,0,0,0,6,2010,"1-6-2010"
29,4.36,4.715,0,0,2,7,2010,"1-7-2010"
35,3.9,4.69,0,0,4,8,2010,"1-8-2010"
24,3.79,3.89,0,0,1,9,2010,"1-9-2010"
40,3.1675,4,0,0,4,10,2010,"1-10-2010"
39,3.27,3.6325,0,0,2,11,2010,"1-11-2010"
81,3.286,3.282,1,0,0,12,2010,"1-12-2010"
30,3.91,3.92,0,2,0,1,2011,"1-1-2011"
52,3.87,5.04,1,1,1,2,2011,"1-2-2011"
53,3.498,5.04,0,1,4,3,2011,"1-3-2011"
40,4,4,0,0,0,4,2011,"1-4-2011"
33,4.4475,4.935,1,0,1,5,2011,"1-5-2011"
42,3.87,5.29,1,1,4,6,2011,"1-6-2011"
46,3.575,4.0375,0,0,1,7,2011,"1-7-2011"
49,3.974,3.974,0,0,0,8,2011,"1-8-2011"
17,3.95,3.95,0,0,0,9,2011,"1-9-2011"
29,3.88,3.88,0,0,0,10,2011,"1-10-2011"
54,3.876,3.876,0,0,0,11,2011,"1-11-2011"
47,3.9175,3.9175,0,0,0,12,2011,"1-12-2011"
11,3.28,3.95,1,0,0,1,2012,"1-1-2012"
