"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
124,2.94666666666667,2.94666666666667,0,0,0,1,2009,"1-1-2009"
96,2.24,2.99,0,0,3,2,2009,"1-2-2009"
94,2.5075,2.9125,0,0,2,3,2009,"1-3-2009"
149,2.836,2.836,0,0,0,4,2009,"1-4-2009"
306,2.445,2.99,1,2,1,5,2009,"1-5-2009"
295,2.62,2.79,2,2,0,6,2009,"1-6-2009"
155,2.774,2.774,0,0,0,7,2009,"1-7-2009"
642,2.205,2.88,2,1,2,8,2009,"1-8-2009"
130,2.808,2.808,0,0,0,9,2009,"1-9-2009"
86,3.16,3.16,0,0,0,10,2009,"1-10-2009"
72,2.795,3.19,1,0,1,11,2009,"1-11-2009"
315,2.722,3.166,1,2,0,12,2009,"1-12-2009"
116,3.105,3.105,0,0,0,1,2010,"1-1-2010"
91,2.9475,3.0725,0,0,1,2,2010,"1-2-2010"
291,2.824,3.144,1,1,2,3,2010,"1-3-2010"
299,2.615,2.8225,1,1,0,4,2010,"1-4-2010"
616,2.1375,2.775,1,2,0,5,2010,"1-5-2010"
247,2.712,2.862,1,1,0,6,2010,"1-6-2010"
266,2.65,2.855,1,1,0,7,2010,"1-7-2010"
176,2.8575,2.8575,0,0,0,8,2010,"1-8-2010"
128,3.056,3.056,0,0,0,9,2010,"1-9-2010"
92,3.1525,3.1525,0,0,0,10,2010,"1-10-2010"
86,3.05,3.19,0,0,1,11,2010,"1-11-2010"
125,3.29,3.29,0,0,0,12,2010,"1-12-2010"
130,3.32,3.32,0,0,0,1,2011,"1-1-2011"
379,2.825,3.1175,1,2,0,2,2011,"1-2-2011"
254,3.12,3.234,0,1,0,3,2011,"1-3-2011"
71,3.28,3.28,0,0,0,4,2011,"1-4-2011"
101,3.0725,3.215,0,0,1,5,2011,"1-5-2011"
412,2.808,3.192,2,2,0,6,2011,"1-6-2011"
170,3.275,3.275,0,0,0,7,2011,"1-7-2011"
184,3.25,3.25,0,0,0,8,2011,"1-8-2011"
205,3.235,3.235,0,0,0,9,2011,"1-9-2011"
186,3.305,3.305,0,0,0,10,2011,"1-10-2011"
268,3.168,3.344,1,0,0,11,2011,"1-11-2011"
520,2.675,3.3375,2,1,0,12,2011,"1-12-2011"
22,3.38,3.38,0,0,0,1,2012,"1-1-2012"
