"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,1.81666666666667,1.81666666666667,0,0,0,1,2009,"1-1-2009"
113,1.6275,1.6275,0,0,0,2,2009,"1-2-2009"
120,1.6125,1.6125,0,0,0,3,2009,"1-3-2009"
98,1.798,1.798,0,0,0,4,2009,"1-4-2009"
135,1.6075,1.84,1,2,2,5,2009,"1-5-2009"
126,1.645,1.8325,0,0,3,6,2009,"1-6-2009"
137,1.762,1.762,0,0,0,7,2009,"1-7-2009"
137,1.5875,1.6,1,0,0,8,2009,"1-8-2009"
154,1.67,1.67,0,0,0,9,2009,"1-9-2009"
103,1.805,1.805,0,0,0,10,2009,"1-10-2009"
115,1.7875,1.7875,0,0,0,11,2009,"1-11-2009"
76,1.792,1.792,0,0,0,12,2009,"1-12-2009"
73,1.835,1.835,0,0,0,1,2010,"1-1-2010"
106,1.6025,1.84,0,0,4,2,2010,"1-2-2010"
93,1.732,1.824,0,0,2,3,2010,"1-3-2010"
118,1.76,1.76,0,0,0,4,2010,"1-4-2010"
91,1.815,1.815,0,0,0,5,2010,"1-5-2010"
77,1.81,1.81,0,0,0,6,2010,"1-6-2010"
75,1.7875,1.7875,0,0,0,7,2010,"1-7-2010"
86,1.8275,1.8275,0,0,0,8,2010,"1-8-2010"
90,1.674,1.712,0,0,1,9,2010,"1-9-2010"
110,1.5925,1.5925,0,0,0,10,2010,"1-10-2010"
67,1.5975,1.5975,0,0,0,11,2010,"1-11-2010"
114,1.592,1.592,0,0,0,12,2010,"1-12-2010"
99,1.5975,1.5975,0,0,0,1,2011,"1-1-2011"
92,1.74,1.74,0,0,0,2,2011,"1-2-2011"
122,1.632,1.82,2,0,2,3,2011,"1-3-2011"
91,1.8125,1.8125,0,0,0,4,2011,"1-4-2011"
76,1.79,1.79,0,0,0,5,2011,"1-5-2011"
106,1.802,1.802,0,0,0,6,2011,"1-6-2011"
92,1.6875,1.8025,1,0,1,7,2011,"1-7-2011"
118,1.63,1.72,0,0,2,8,2011,"1-8-2011"
106,1.66,1.78,0,0,2,9,2011,"1-9-2011"
128,1.6,1.82,1,2,2,10,2011,"1-10-2011"
105,1.82,1.82,0,0,0,11,2011,"1-11-2011"
82,1.5825,1.84,0,0,4,12,2011,"1-12-2011"
7,1.5,1.84,0,0,1,1,2012,"1-1-2012"
