"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
86,3.39,3.39,0,0,0,1,2009,"1-1-2009"
137,3.3125,3.3125,0,0,0,2,2009,"1-2-2009"
245,2.8125,3.065,2,0,0,3,2009,"1-3-2009"
196,3.072,3.16,0,1,1,4,2009,"1-4-2009"
375,2.7925,3.255,1,2,0,5,2009,"1-5-2009"
151,3.29,3.29,0,0,0,6,2009,"1-6-2009"
218,3.198,3.29,2,0,0,7,2009,"1-7-2009"
163,3.2625,3.2625,0,0,0,8,2009,"1-8-2009"
169,3.29,3.29,0,0,0,9,2009,"1-9-2009"
134,3.29,3.29,0,0,0,10,2009,"1-10-2009"
135,3.1125,3.29,1,0,0,11,2009,"1-11-2009"
198,3.142,3.286,0,0,1,12,2009,"1-12-2009"
155,3.29,3.29,0,0,0,1,2010,"1-1-2010"
158,3.29,3.29,0,0,0,2,2010,"1-2-2010"
297,2.96,3.278,3,0,0,3,2010,"1-3-2010"
144,3.29,3.29,0,0,0,4,2010,"1-4-2010"
235,3.14,3.29,1,1,0,5,2010,"1-5-2010"
273,3.012,3.29,1,1,1,6,2010,"1-6-2010"
208,3.0225,3.29,1,0,0,7,2010,"1-7-2010"
124,3.29,3.29,0,0,0,8,2010,"1-8-2010"
157,3.29,3.29,0,0,0,9,2010,"1-9-2010"
157,3.115,3.29,0,0,1,10,2010,"1-10-2010"
166,2.5725,3.29,0,0,4,11,2010,"1-11-2010"
159,3.38,3.38,0,0,0,12,2010,"1-12-2010"
130,3.38,3.38,0,0,0,1,2011,"1-1-2011"
199,2.905,3.2375,1,0,1,2,2011,"1-2-2011"
202,3.222,3.342,0,0,1,3,2011,"1-3-2011"
158,3.57,3.57,0,0,0,4,2011,"1-4-2011"
162,3.57,3.57,0,0,0,5,2011,"1-5-2011"
393,3.192,3.57,2,2,0,6,2011,"1-6-2011"
197,3.6475,3.6475,0,0,0,7,2011,"1-7-2011"
194,3.888,3.888,0,0,0,8,2011,"1-8-2011"
210,3.89,3.89,0,0,0,9,2011,"1-9-2011"
181,3.89,3.89,0,0,0,10,2011,"1-10-2011"
203,3.89,3.89,0,0,0,11,2011,"1-11-2011"
142,3.875,3.875,0,0,0,12,2011,"1-12-2011"
52,3.89,3.89,0,0,0,1,2012,"1-1-2012"
