"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,4.15,4.15,0,2,0,1,2009,"1-1-2009"
103,3.3525,4.15,2,0,0,2,2009,"1-2-2009"
51,4.15,4.15,0,0,0,3,2009,"1-3-2009"
85,4.15,4.15,0,0,0,4,2009,"1-4-2009"
50,4.08,4.08,0,0,0,5,2009,"1-5-2009"
43,4.15,4.15,0,0,0,6,2009,"1-6-2009"
97,3.558,4.15,2,1,0,7,2009,"1-7-2009"
46,4.15,4.15,0,0,0,8,2009,"1-8-2009"
57,4.15,4.15,0,0,0,9,2009,"1-9-2009"
50,4.15,4.15,0,0,0,10,2009,"1-10-2009"
40,4.15,4.15,0,0,0,11,2009,"1-11-2009"
28,4.15,4.15,0,0,0,12,2009,"1-12-2009"
31,4.15,4.15,0,0,0,1,2010,"1-1-2010"
112,3.43,4.15,2,2,0,2,2010,"1-2-2010"
37,4.15,4.15,0,0,0,3,2010,"1-3-2010"
49,4.15,4.15,0,0,0,4,2010,"1-4-2010"
27,4.15,4.15,0,0,0,5,2010,"1-5-2010"
82,3.818,4.15,1,1,0,6,2010,"1-6-2010"
49,3.765,4.15,1,1,0,7,2010,"1-7-2010"
89,3.5125,4.15,1,1,1,8,2010,"1-8-2010"
54,4.15,4.15,0,0,0,9,2010,"1-9-2010"
36,4.15,4.15,0,0,0,10,2010,"1-10-2010"
24,4.15,4.15,0,0,0,11,2010,"1-11-2010"
40,4.15,4.15,0,0,0,12,2010,"1-12-2010"
29,4.15,4.15,0,0,0,1,2011,"1-1-2011"
68,3.735,4.15,1,1,0,2,2011,"1-2-2011"
71,3.978,4.31,1,1,0,3,2011,"1-3-2011"
36,4.35,4.35,0,0,0,4,2011,"1-4-2011"
37,4.35,4.35,0,0,0,5,2011,"1-5-2011"
42,4.35,4.35,0,0,0,6,2011,"1-6-2011"
25,4.35,4.35,0,0,0,7,2011,"1-7-2011"
71,3.548,4.35,2,4,0,8,2011,"1-8-2011"
35,3.33,4.35,0,2,0,9,2011,"1-9-2011"
30,4.35,4.35,0,0,0,10,2011,"1-10-2011"
32,4.35,4.35,0,0,0,11,2011,"1-11-2011"
25,4.35,4.35,0,0,0,12,2011,"1-12-2011"
5,4.35,4.35,0,0,0,1,2012,"1-1-2012"
