"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,5.09,6.89,2,1,0,3,2009,"1-3-2009"
18,6.38,6.38,0,0,0,4,2009,"1-4-2009"
13,6.38,6.38,0,0,0,5,2009,"1-5-2009"
8,6.38,6.38,0,0,0,6,2009,"1-6-2009"
26,5.668,6.38,0,0,4,7,2009,"1-7-2009"
39,6.0325,6.38,1,0,0,8,2009,"1-8-2009"
32,6.51,6.788,0,1,0,9,2009,"1-9-2009"
61,5.685,6.38,2,0,0,10,2009,"1-10-2009"
28,6.38,6.38,0,0,0,11,2009,"1-11-2009"
44,6.388,6.388,0,0,0,12,2009,"1-12-2009"
97,5.2025,6.38,2,1,0,1,2010,"1-1-2010"
23,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
20,6.014,6.27,1,0,0,3,2010,"1-3-2010"
30,5.95,6.27,1,1,0,4,2010,"1-4-2010"
32,5.6875,6.28,1,2,0,5,2010,"1-5-2010"
31,6.19,6.19,0,0,0,6,2010,"1-6-2010"
20,6.065,6.065,0,0,0,7,2010,"1-7-2010"
21,6.89,6.89,0,0,0,8,2010,"1-8-2010"
23,6.29,6.89,1,1,0,9,2010,"1-9-2010"
39,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
29,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
70,5.684,6.89,1,2,1,12,2010,"1-12-2010"
34,5.79,6.89,1,1,1,1,2011,"1-1-2011"
11,6.89,6.89,0,0,0,2,2011,"1-2-2011"
7,6.99,6.99,0,0,0,3,2011,"1-3-2011"
14,7.09,7.09,0,0,0,4,2011,"1-4-2011"
59,5.9325,7.09,2,1,0,5,2011,"1-5-2011"
8,7.15,7.15,0,0,0,6,2011,"1-6-2011"
20,6.865,7.49,1,1,0,7,2011,"1-7-2011"
21,6.99,7.49,1,3,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
42,5.82333333333333,7.49,1,2,0,10,2011,"1-10-2011"
40,6.496,7.49,2,2,0,11,2011,"1-11-2011"
7,7.24,7.24,0,0,0,12,2011,"1-12-2011"
13,5,6.99,1,1,0,1,2012,"1-1-2012"
