"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,1.52666666666667,2.59,1,2,0,1,2009,"1-1-2009"
23,1.7925,2.59,0,2,0,2,2009,"1-2-2009"
7,2.59,2.59,0,0,0,3,2009,"1-3-2009"
29,1.988,2.59,1,0,1,4,2009,"1-4-2009"
23,1.795,2.59,0,0,2,5,2009,"1-5-2009"
11,1.58,2.59,1,0,3,6,2009,"1-6-2009"
10,1.58,2.3375,0,0,3,7,2009,"1-7-2009"
10,1.58,1.58,0,0,0,8,2009,"1-8-2009"
16,1.58,1.58,0,0,0,9,2009,"1-9-2009"
9,1.57,1.57,0,0,0,10,2009,"1-10-2009"
11,1.5675,1.5675,0,0,0,11,2009,"1-11-2009"
10,1.58,1.58,0,0,0,12,2009,"1-12-2009"
10,1.58,1.58,0,0,0,1,2010,"1-1-2010"
12,1.57,1.57,0,0,0,2,2010,"1-2-2010"
5,1.54,1.58,0,0,1,3,2010,"1-3-2010"
21,1.435,1.58,1,1,0,4,2010,"1-4-2010"
8,1.145,1.58,0,0,3,5,2010,"1-5-2010"
19,1.458,1.58,0,0,1,6,2010,"1-6-2010"
19,1.1425,1.58,0,0,3,7,2010,"1-7-2010"
13,1.425,1.56,1,0,0,8,2010,"1-8-2010"
31,1.134,1.544,0,0,4,9,2010,"1-9-2010"
23,1.58,1.58,0,0,0,10,2010,"1-10-2010"
28,1.575,1.575,0,0,0,11,2010,"1-11-2010"
37,1.114,1.58,0,0,4,12,2010,"1-12-2010"
25,1.2775,1.5725,0,0,2,1,2011,"1-1-2011"
22,1.5725,1.5725,0,0,0,2,2011,"1-2-2011"
32,1.568,1.568,0,0,0,3,2011,"1-3-2011"
21,1.5625,1.5625,0,0,0,4,2011,"1-4-2011"
26,0.993333333333333,1.55,1,1,2,5,2011,"1-5-2011"
21,1.612,1.662,0,0,1,6,2011,"1-6-2011"
35,1.5125,1.6625,0,0,1,7,2011,"1-7-2011"
262,0.994,1.69,1,5,0,8,2011,"1-8-2011"
22,1.3225,1.69,0,2,2,9,2011,"1-9-2011"
15,1.635,1.635,0,0,0,10,2011,"1-10-2011"
20,1.01,1.61,0,0,3,11,2011,"1-11-2011"
17,1.5175,1.67,0,0,1,12,2011,"1-12-2011"
