"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,4.59,4.59,0,0,0,1,2009,"1-1-2009"
207,3.4925,4.53,0,2,0,2,2009,"1-2-2009"
62,4.5175,4.5175,0,0,0,3,2009,"1-3-2009"
81,4.59,4.59,0,0,0,4,2009,"1-4-2009"
64,4.4625,4.59,0,0,1,5,2009,"1-5-2009"
62,4.59,4.59,0,0,0,6,2009,"1-6-2009"
240,3.734,4.554,2,2,0,7,2009,"1-7-2009"
64,4.59,4.59,0,0,0,8,2009,"1-8-2009"
59,4.59,4.59,0,0,0,9,2009,"1-9-2009"
73,4.59,4.59,0,0,0,10,2009,"1-10-2009"
70,4.59,4.59,0,0,0,11,2009,"1-11-2009"
79,4.59,4.59,0,0,0,12,2009,"1-12-2009"
46,4.59,4.59,0,0,0,1,2010,"1-1-2010"
237,3.6275,4.4625,2,2,0,2,2010,"1-2-2010"
69,4.464,4.556,0,0,1,3,2010,"1-3-2010"
68,4.59,4.59,0,0,0,4,2010,"1-4-2010"
54,4.59,4.59,0,0,0,5,2010,"1-5-2010"
137,4.032,4.506,1,1,0,6,2010,"1-6-2010"
95,3.5,4.59,2,2,0,7,2010,"1-7-2010"
146,3.775,4.59,1,0,1,8,2010,"1-8-2010"
74,4.59,4.59,0,0,0,9,2010,"1-9-2010"
75,4.59,4.59,0,0,0,10,2010,"1-10-2010"
49,4.59,4.59,0,0,0,11,2010,"1-11-2010"
66,4.59,4.59,0,0,0,12,2010,"1-12-2010"
41,4.59,4.59,0,0,0,1,2011,"1-1-2011"
160,3.9825,4.415,1,1,0,2,2011,"1-2-2011"
157,4.334,4.68,1,1,0,3,2011,"1-3-2011"
74,4.79,4.79,0,0,0,4,2011,"1-4-2011"
55,4.79,4.79,0,0,0,5,2011,"1-5-2011"
74,4.79,4.79,0,0,0,6,2011,"1-6-2011"
79,4.79,4.79,0,0,0,7,2011,"1-7-2011"
231,3.926,4.782,2,3,0,8,2011,"1-8-2011"
80,4.79,4.79,0,0,0,9,2011,"1-9-2011"
84,4.79,4.79,0,0,0,10,2011,"1-10-2011"
79,4.79,4.79,0,0,0,11,2011,"1-11-2011"
46,4.79,4.79,0,0,0,12,2011,"1-12-2011"
19,4.79,4.79,0,0,0,1,2012,"1-1-2012"
