"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
105,2.39666666666667,2.59,0,0,1,1,2009,"1-1-2009"
71,2.59,2.59,0,0,0,2,2009,"1-2-2009"
73,2.59,2.59,0,0,0,3,2009,"1-3-2009"
192,2.554,2.572,1,1,0,4,2009,"1-4-2009"
106,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
123,2.5275,2.5875,1,1,0,6,2009,"1-6-2009"
101,2.554,2.554,0,0,0,7,2009,"1-7-2009"
142,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
137,2.234,2.59,1,1,2,9,2009,"1-9-2009"
82,2.59,2.59,0,0,0,10,2009,"1-10-2009"
76,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
149,2.302,2.586,2,2,0,12,2009,"1-12-2009"
152,2.24,2.59,0,0,2,1,2010,"1-1-2010"
69,2.59,2.59,0,0,0,2,2010,"1-2-2010"
96,2.59,2.59,0,0,0,3,2010,"1-3-2010"
116,2.59,2.59,0,0,0,4,2010,"1-4-2010"
107,2.59,2.59,0,0,0,5,2010,"1-5-2010"
114,2.59,2.59,0,0,0,6,2010,"1-6-2010"
88,2.59,2.59,0,0,0,7,2010,"1-7-2010"
261,2.2525,2.59,1,1,0,8,2010,"1-8-2010"
282,2.106,2.59,3,2,1,9,2010,"1-9-2010"
100,2.59,2.59,0,1,0,10,2010,"1-10-2010"
128,2.29,2.59,1,0,1,11,2010,"1-11-2010"
113,2.356,2.59,0,1,1,12,2010,"1-12-2010"
82,2.6325,2.6325,0,0,0,1,2011,"1-1-2011"
157,2.33,2.78,1,0,1,2,2011,"1-2-2011"
109,2.95,2.95,0,0,0,3,2011,"1-3-2011"
178,2.4775,2.95,2,2,0,4,2011,"1-4-2011"
130,2.6025,2.95,2,2,0,5,2011,"1-5-2011"
105,2.95,2.95,0,0,0,6,2011,"1-6-2011"
10,2.95,2.95,0,0,0,7,2011,"1-7-2011"
2,2.95,2.95,0,0,0,8,2011,"1-8-2011"
