"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,5.99,5.99,0,0,0,10,2010,"1-10-2010"
14,6.01,6.01,0,0,0,11,2010,"1-11-2010"
10,5.32333333333333,5.99,0,0,2,12,2010,"1-12-2010"
3,5.99,5.99,0,0,0,2,2011,"1-2-2011"
13,6.04,6.04,0,0,0,3,2011,"1-3-2011"
20,5.99,5.99,0,0,0,4,2011,"1-4-2011"
7,6.0525,6.0525,0,0,0,5,2011,"1-5-2011"
18,6.09,6.49,0,1,0,6,2011,"1-6-2011"
32,4.97,6.435,0,2,1,7,2011,"1-7-2011"
22,6.33,6.33,0,0,0,8,2011,"1-8-2011"
22,5.56,6.31,0,0,2,9,2011,"1-9-2011"
23,5.99,5.99,0,0,0,10,2011,"1-10-2011"
21,6.29,6.29,0,0,0,11,2011,"1-11-2011"
17,6.74,6.74,0,0,0,12,2011,"1-12-2011"
5,6.99,6.99,0,0,0,1,2012,"1-1-2012"
